,AUROC,AUPRC,pAUROC,labels,setting
353,0.877351522446,0.57637822628,0.402291119099,Moderated T (2-sample),"(1,9)"
354,0.893008291721,0.629341900349,0.476375550032,CyberT,"(1,9)"
355,0.886179864407,0.49547418952,0.322246670723,Absolute fold change,"(1,9)"
356,0.87480288744,0.584215939045,0.414622217417,Moderated T (1-sample),"(1,9)"
357,0.876126587391,0.606732606888,0.445811122656,t test (1-sample),"(1,9)"
358,,,,t-test (2-sample),"(1,9)"
359,0.871483683586,0.564696073532,0.39425110817,Moderated T (2-sample),"(1,9)"
360,0.912394225597,0.645465672016,0.485753327608,CyberT,"(1,9)"
361,0.90911090374,0.540772974491,0.368233323097,Absolute fold change,"(1,9)"
362,0.892032504082,0.591351568699,0.410840004683,Moderated T (1-sample),"(1,9)"
363,0.892320454121,0.59775352478,0.420753329992,t test (1-sample),"(1,9)"
364,,,,t-test (2-sample),"(1,9)"
365,0.887942671776,0.572945296764,0.391880005598,Moderated T (2-sample),"(1,9)"
366,0.893773972988,0.614636063576,0.459617763758,CyberT,"(1,9)"
367,0.890884935856,0.498223274946,0.332857787609,Absolute fold change,"(1,9)"
368,0.879200577736,0.578690588474,0.409146666527,Moderated T (1-sample),"(1,9)"
369,0.874278962612,0.591095924377,0.422331124544,t test (1-sample),"(1,9)"
370,,,,t-test (2-sample),"(1,9)"
371,0.875873088837,0.562499582767,0.391457766294,Moderated T (2-sample),"(1,9)"
372,0.883239984512,0.595928490162,0.432406663895,CyberT,"(1,9)"
373,0.882848978043,0.483207195997,0.316500008106,Absolute fold change,"(1,9)"
374,0.85820633173,0.543627858162,0.379606664181,Moderated T (1-sample),"(1,9)"
375,0.860028922558,0.560549616814,0.396871119738,t test (1-sample),"(1,9)"
