,FP_raw,TP_raw,FP_adj,TP_adj,labels,setting
6802,470.0,914.0,0.0,0.0,t test (1-sample),1.4
6803,451.0,999.0,27.0,727.0,t-test,1.4
6804,454.0,1000.0,45.0,1000.0,modT (2-sample),1.4
6805,472.0,1000.0,38.0,999.0,cyberT,1.4
6806,442.0,1000.0,51.0,1000.0,modT,1.4
6807,456.0,901.0,0.0,0.0,t test (1-sample),1.4
6808,450.0,999.0,38.0,732.0,t-test,1.4
6809,456.0,1000.0,54.0,1000.0,modT (2-sample),1.4
6810,462.0,1000.0,46.0,1000.0,cyberT,1.4
6811,429.0,1000.0,53.0,1000.0,modT,1.4
6812,425.0,926.0,0.0,0.0,t test (1-sample),1.4
6813,444.0,997.0,27.0,734.0,t-test,1.4
6814,429.0,1000.0,53.0,1000.0,modT (2-sample),1.4
6815,460.0,1000.0,33.0,1000.0,cyberT,1.4
6816,425.0,1000.0,41.0,1000.0,modT,1.4
6817,462.0,917.0,0.0,1.0,t test (1-sample),1.4
6818,437.0,998.0,35.0,722.0,t-test,1.4
6819,433.0,1000.0,42.0,1000.0,modT (2-sample),1.4
6820,521.0,1000.0,37.0,1000.0,cyberT,1.4
6821,476.0,1000.0,42.0,1000.0,modT,1.4
6822,472.0,925.0,0.0,0.0,t test (1-sample),1.4
6823,489.0,999.0,33.0,770.0,t-test,1.4
6824,482.0,1000.0,42.0,1000.0,modT (2-sample),1.4
6825,482.0,1000.0,45.0,1000.0,cyberT,1.4
6826,465.0,1000.0,61.0,1000.0,modT,1.4
6827,470.0,910.0,0.0,0.0,t test (1-sample),1.4
6828,466.0,1000.0,42.0,757.0,t-test,1.4
6829,474.0,1000.0,62.0,1000.0,modT (2-sample),1.4
6830,459.0,1000.0,31.0,1000.0,cyberT,1.4
6831,416.0,1000.0,38.0,1000.0,modT,1.4
6832,449.0,919.0,0.0,0.0,t test (1-sample),1.4
6833,437.0,1000.0,38.0,752.0,t-test,1.4
6834,414.0,1000.0,36.0,1000.0,modT (2-sample),1.4
6835,473.0,1000.0,38.0,1000.0,cyberT,1.4
6836,441.0,1000.0,53.0,1000.0,modT,1.4
6837,444.0,916.0,0.0,0.0,t test (1-sample),1.4
6838,439.0,1000.0,37.0,783.0,t-test,1.4
6839,451.0,1000.0,56.0,1000.0,modT (2-sample),1.4
6840,458.0,1000.0,38.0,1000.0,cyberT,1.4
6841,472.0,1000.0,49.0,1000.0,modT,1.4
6842,447.0,915.0,0.0,0.0,t test (1-sample),1.4
6843,419.0,999.0,33.0,726.0,t-test,1.4
6844,454.0,1000.0,48.0,1000.0,modT (2-sample),1.4
6845,481.0,1000.0,38.0,1000.0,cyberT,1.4
6846,433.0,1000.0,48.0,1000.0,modT,1.4
6847,435.0,899.0,0.0,0.0,t test (1-sample),1.4
6848,446.0,998.0,32.0,695.0,t-test,1.4
6849,446.0,1000.0,53.0,1000.0,modT (2-sample),1.4
6850,459.0,1000.0,30.0,1000.0,cyberT,1.4
6851,427.0,1000.0,40.0,1000.0,modT,1.4
6852,423.0,919.0,0.0,0.0,t test (1-sample),1.4
6853,445.0,998.0,30.0,715.0,t-test,1.4
6854,431.0,1000.0,40.0,1000.0,modT (2-sample),1.4
6855,466.0,1000.0,38.0,1000.0,cyberT,1.4
6856,447.0,1000.0,41.0,1000.0,modT,1.4
6857,464.0,911.0,0.0,0.0,t test (1-sample),1.4
6858,460.0,998.0,40.0,762.0,t-test,1.4
6859,443.0,1000.0,41.0,1000.0,modT (2-sample),1.4
6860,518.0,1000.0,43.0,1000.0,cyberT,1.4
6861,475.0,1000.0,49.0,1000.0,modT,1.4
6862,453.0,907.0,0.0,0.0,t test (1-sample),1.4
6863,472.0,998.0,31.0,710.0,t-test,1.4
6864,483.0,1000.0,51.0,1000.0,modT (2-sample),1.4
6865,449.0,1000.0,30.0,1000.0,cyberT,1.4
6866,415.0,1000.0,44.0,1000.0,modT,1.4
6867,431.0,916.0,0.0,0.0,t test (1-sample),1.4
6868,415.0,999.0,24.0,726.0,t-test,1.4
6869,422.0,1000.0,44.0,1000.0,modT (2-sample),1.4
6870,450.0,1000.0,43.0,1000.0,cyberT,1.4
6871,422.0,1000.0,56.0,1000.0,modT,1.4
6872,444.0,899.0,0.0,0.0,t test (1-sample),1.4
6873,465.0,999.0,32.0,742.0,t-test,1.4
6874,426.0,1000.0,59.0,1000.0,modT (2-sample),1.4
6875,459.0,1000.0,40.0,1000.0,cyberT,1.4
6876,454.0,1000.0,48.0,1000.0,modT,1.4
6877,456.0,925.0,0.0,0.0,t test (1-sample),1.4
6878,471.0,1000.0,32.0,720.0,t-test,1.4
6879,452.0,1000.0,47.0,1000.0,modT (2-sample),1.4
6880,487.0,1000.0,45.0,1000.0,cyberT,1.4
6881,460.0,1000.0,51.0,1000.0,modT,1.4
6882,446.0,914.0,0.0,0.0,t test (1-sample),1.4
6883,472.0,1000.0,36.0,741.0,t-test,1.4
6884,461.0,1000.0,51.0,1000.0,modT (2-sample),1.4
6885,464.0,1000.0,34.0,1000.0,cyberT,1.4
6886,426.0,1000.0,46.0,1000.0,modT,1.4
6887,441.0,903.0,0.0,0.0,t test (1-sample),1.4
6888,430.0,1000.0,27.0,730.0,t-test,1.4
6889,435.0,1000.0,46.0,1000.0,modT (2-sample),1.4
6890,484.0,1000.0,34.0,1000.0,cyberT,1.4
6891,461.0,1000.0,39.0,1000.0,modT,1.4
6892,449.0,916.0,0.0,1.0,t test (1-sample),1.4
6893,457.0,999.0,36.0,735.0,t-test,1.4
6894,461.0,1000.0,39.0,1000.0,modT (2-sample),1.4
6895,430.0,1000.0,32.0,1000.0,cyberT,1.4
6896,389.0,1000.0,40.0,1000.0,modT,1.4
6897,442.0,927.0,0.0,0.0,t test (1-sample),1.4
6898,437.0,999.0,34.0,745.0,t-test,1.4
6899,399.0,1000.0,41.0,1000.0,modT (2-sample),1.4
6900,421.0,1000.0,39.0,1000.0,cyberT,1.4
6901,400.0,1000.0,37.0,1000.0,modT,1.4
6902,428.0,920.0,0.0,0.0,t test (1-sample),1.4
6903,478.0,1000.0,38.0,775.0,t-test,1.4
6904,424.0,1000.0,39.0,1000.0,modT (2-sample),1.4
6905,479.0,1000.0,32.0,1000.0,cyberT,1.4
6906,461.0,1000.0,41.0,1000.0,modT,1.4
6907,432.0,914.0,0.0,0.0,t test (1-sample),1.4
6908,473.0,1000.0,33.0,747.0,t-test,1.4
6909,436.0,1000.0,31.0,1000.0,modT (2-sample),1.4
6910,425.0,1000.0,31.0,1000.0,cyberT,1.4
6911,378.0,1000.0,34.0,1000.0,modT,1.4
6912,434.0,921.0,0.0,0.0,t test (1-sample),1.4
6913,421.0,999.0,29.0,718.0,t-test,1.4
6914,390.0,1000.0,41.0,1000.0,modT (2-sample),1.4
6915,429.0,1000.0,30.0,1000.0,cyberT,1.4
6916,400.0,1000.0,34.0,1000.0,modT,1.4
6917,432.0,905.0,0.0,0.0,t test (1-sample),1.4
6918,436.0,999.0,30.0,716.0,t-test,1.4
6919,403.0,1000.0,32.0,1000.0,modT (2-sample),1.4
6920,473.0,1000.0,42.0,999.0,cyberT,1.4
6921,443.0,1000.0,50.0,1000.0,modT,1.4
6922,415.0,904.0,0.0,1.0,t test (1-sample),1.4
6923,444.0,996.0,36.0,731.0,t-test,1.4
6924,459.0,1000.0,51.0,1000.0,modT (2-sample),1.4
6925,477.0,1000.0,34.0,1000.0,cyberT,1.4
6926,456.0,1000.0,50.0,1000.0,modT,1.4
6927,433.0,914.0,0.0,0.0,t test (1-sample),1.4
6928,406.0,996.0,29.0,743.0,t-test,1.4
6929,455.0,1000.0,50.0,1000.0,modT (2-sample),1.4
6930,501.0,1000.0,35.0,1000.0,cyberT,1.4
6931,455.0,1000.0,42.0,1000.0,modT,1.4
6932,459.0,902.0,0.0,0.0,t test (1-sample),1.4
6933,471.0,999.0,25.0,703.0,t-test,1.4
6934,479.0,1000.0,48.0,1000.0,modT (2-sample),1.4
6935,489.0,1000.0,37.0,1000.0,cyberT,1.4
6936,436.0,1000.0,30.0,1000.0,modT,1.4
6937,456.0,922.0,0.0,1.0,t test (1-sample),1.4
6938,441.0,996.0,34.0,727.0,t-test,1.4
6939,467.0,1000.0,43.0,1000.0,modT (2-sample),1.4
6940,491.0,1000.0,42.0,1000.0,cyberT,1.4
6941,469.0,1000.0,49.0,1000.0,modT,1.4
6942,444.0,925.0,0.0,1.0,t test (1-sample),1.4
6943,473.0,1000.0,36.0,764.0,t-test,1.4
6944,466.0,1000.0,48.0,1000.0,modT (2-sample),1.4
6945,457.0,1000.0,31.0,1000.0,cyberT,1.4
6946,431.0,1000.0,45.0,1000.0,modT,1.4
6947,411.0,911.0,0.0,0.0,t test (1-sample),1.4
6948,445.0,1000.0,28.0,714.0,t-test,1.4
6949,439.0,1000.0,44.0,1000.0,modT (2-sample),1.4
6950,509.0,1000.0,46.0,1000.0,cyberT,1.4
6951,475.0,1000.0,55.0,1000.0,modT,1.4
6952,465.0,902.0,0.0,0.0,t test (1-sample),1.4
6953,451.0,999.0,38.0,735.0,t-test,1.4
6954,478.0,1000.0,54.0,1000.0,modT (2-sample),1.4
6955,459.0,1000.0,30.0,1000.0,cyberT,1.4
6956,426.0,1000.0,32.0,1000.0,modT,1.4
6957,454.0,908.0,0.0,1.0,t test (1-sample),1.4
6958,441.0,999.0,36.0,738.0,t-test,1.4
6959,444.0,1000.0,40.0,1000.0,modT (2-sample),1.4
6960,435.0,1000.0,26.0,1000.0,cyberT,1.4
6961,380.0,1000.0,32.0,1000.0,modT,1.4
6962,458.0,900.0,1.0,2.0,t test (1-sample),1.4
6963,445.0,999.0,33.0,702.0,t-test,1.4
6964,395.0,1000.0,41.0,1000.0,modT (2-sample),1.4
6965,495.0,1000.0,31.0,1000.0,cyberT,1.4
6966,471.0,1000.0,43.0,1000.0,modT,1.4
6967,461.0,916.0,0.0,0.0,t test (1-sample),1.4
6968,433.0,1000.0,34.0,748.0,t-test,1.4
6969,468.0,1000.0,41.0,1000.0,modT (2-sample),1.4
6970,459.0,1000.0,48.0,1000.0,cyberT,1.4
6971,452.0,1000.0,58.0,1000.0,modT,1.4
6972,433.0,922.0,0.0,0.0,t test (1-sample),1.4
6973,445.0,998.0,39.0,731.0,t-test,1.4
6974,449.0,1000.0,57.0,1000.0,modT (2-sample),1.4
6975,496.0,1000.0,43.0,1000.0,cyberT,1.4
6976,437.0,1000.0,39.0,1000.0,modT,1.4
6977,470.0,921.0,0.0,0.0,t test (1-sample),1.4
6978,460.0,998.0,38.0,772.0,t-test,1.4
6979,460.0,1000.0,61.0,1000.0,modT (2-sample),1.4
6980,517.0,1000.0,33.0,1000.0,cyberT,1.4
6981,480.0,1000.0,45.0,1000.0,modT,1.4
6982,445.0,917.0,0.0,0.0,t test (1-sample),1.4
6983,454.0,1000.0,33.0,755.0,t-test,1.4
6984,492.0,1000.0,48.0,1000.0,modT (2-sample),1.4
6985,446.0,1000.0,32.0,1000.0,cyberT,1.4
6986,421.0,1000.0,40.0,1000.0,modT,1.4
6987,427.0,913.0,2.0,1.0,t test (1-sample),1.4
6988,441.0,998.0,33.0,743.0,t-test,1.4
6989,433.0,1000.0,45.0,1000.0,modT (2-sample),1.4
6990,474.0,1000.0,39.0,1000.0,cyberT,1.4
6991,459.0,1000.0,50.0,1000.0,modT,1.4
6992,436.0,917.0,0.0,0.0,t test (1-sample),1.4
6993,456.0,998.0,28.0,722.0,t-test,1.4
6994,460.0,1000.0,51.0,1000.0,modT (2-sample),1.4
6995,472.0,1000.0,35.0,1000.0,cyberT,1.4
6996,444.0,1000.0,45.0,1000.0,modT,1.4
6997,445.0,907.0,0.0,0.0,t test (1-sample),1.4
6998,456.0,1000.0,46.0,724.0,t-test,1.4
6999,442.0,1000.0,45.0,1000.0,modT (2-sample),1.4
7000,505.0,1000.0,46.0,1000.0,cyberT,1.5
7001,465.0,1000.0,50.0,1000.0,modT,1.5
7002,492.0,946.0,0.0,0.0,t test (1-sample),1.5
7003,461.0,1000.0,54.0,813.0,t-test,1.5
7004,475.0,1000.0,57.0,1000.0,modT (2-sample),1.5
7005,465.0,1000.0,36.0,1000.0,cyberT,1.5
7006,429.0,1000.0,49.0,1000.0,modT,1.5
7007,456.0,946.0,0.0,0.0,t test (1-sample),1.5
7008,447.0,1000.0,30.0,804.0,t-test,1.5
7009,439.0,1000.0,57.0,1000.0,modT (2-sample),1.5
7010,488.0,1000.0,38.0,1000.0,cyberT,1.5
7011,439.0,1000.0,46.0,1000.0,modT,1.5
7012,458.0,943.0,0.0,0.0,t test (1-sample),1.5
7013,457.0,1000.0,34.0,821.0,t-test,1.5
7014,454.0,1000.0,49.0,1000.0,modT (2-sample),1.5
7015,454.0,1000.0,42.0,1000.0,cyberT,1.5
7016,450.0,1000.0,49.0,1000.0,modT,1.5
7017,460.0,942.0,0.0,0.0,t test (1-sample),1.5
7018,478.0,999.0,41.0,820.0,t-test,1.5
7019,436.0,1000.0,46.0,1000.0,modT (2-sample),1.5
7020,456.0,1000.0,38.0,1000.0,cyberT,1.5
7021,425.0,1000.0,48.0,1000.0,modT,1.5
7022,469.0,937.0,0.0,0.0,t test (1-sample),1.5
7023,446.0,1000.0,44.0,848.0,t-test,1.5
7024,434.0,1000.0,51.0,1000.0,modT (2-sample),1.5
7025,452.0,1000.0,42.0,1000.0,cyberT,1.5
7026,414.0,1000.0,41.0,1000.0,modT,1.5
7027,467.0,942.0,0.0,0.0,t test (1-sample),1.5
7028,462.0,999.0,49.0,806.0,t-test,1.5
7029,427.0,1000.0,44.0,1000.0,modT (2-sample),1.5
7030,468.0,1000.0,32.0,1000.0,cyberT,1.5
7031,430.0,1000.0,37.0,1000.0,modT,1.5
7032,443.0,926.0,0.0,0.0,t test (1-sample),1.5
7033,465.0,999.0,34.0,816.0,t-test,1.5
7034,442.0,1000.0,37.0,1000.0,modT (2-sample),1.5
7035,483.0,1000.0,39.0,1000.0,cyberT,1.5
7036,424.0,1000.0,43.0,1000.0,modT,1.5
7037,480.0,939.0,0.0,0.0,t test (1-sample),1.5
7038,494.0,1000.0,46.0,825.0,t-test,1.5
7039,437.0,1000.0,47.0,1000.0,modT (2-sample),1.5
7040,445.0,1000.0,26.0,1000.0,cyberT,1.5
7041,418.0,1000.0,38.0,1000.0,modT,1.5
7042,465.0,951.0,0.0,0.0,t test (1-sample),1.5
7043,448.0,1000.0,46.0,843.0,t-test,1.5
7044,422.0,1000.0,37.0,1000.0,modT (2-sample),1.5
7045,472.0,1000.0,22.0,1000.0,cyberT,1.5
7046,455.0,1000.0,31.0,1000.0,modT,1.5
7047,458.0,951.0,1.0,0.0,t test (1-sample),1.5
7048,433.0,1000.0,42.0,850.0,t-test,1.5
7049,449.0,1000.0,32.0,1000.0,modT (2-sample),1.5
7050,464.0,1000.0,32.0,1000.0,cyberT,1.5
7051,435.0,1000.0,37.0,1000.0,modT,1.5
7052,446.0,937.0,0.0,0.0,t test (1-sample),1.5
7053,427.0,1000.0,41.0,808.0,t-test,1.5
7054,443.0,1000.0,39.0,1000.0,modT (2-sample),1.5
7055,432.0,1000.0,36.0,1000.0,cyberT,1.5
7056,407.0,1000.0,46.0,1000.0,modT,1.5
7057,440.0,946.0,0.0,0.0,t test (1-sample),1.5
7058,417.0,1000.0,45.0,812.0,t-test,1.5
7059,418.0,1000.0,47.0,1000.0,modT (2-sample),1.5
7060,437.0,1000.0,45.0,1000.0,cyberT,1.5
7061,394.0,1000.0,46.0,1000.0,modT,1.5
7062,466.0,929.0,0.0,2.0,t test (1-sample),1.5
7063,421.0,999.0,39.0,800.0,t-test,1.5
7064,404.0,1000.0,55.0,1000.0,modT (2-sample),1.5
7065,471.0,1000.0,41.0,1000.0,cyberT,1.5
7066,436.0,1000.0,55.0,1000.0,modT,1.5
7067,407.0,940.0,0.0,0.0,t test (1-sample),1.5
7068,467.0,1000.0,39.0,827.0,t-test,1.5
7069,443.0,1000.0,57.0,1000.0,modT (2-sample),1.5
7070,515.0,1000.0,51.0,1000.0,cyberT,1.5
7071,477.0,1000.0,54.0,1000.0,modT,1.5
7072,475.0,947.0,0.0,0.0,t test (1-sample),1.5
7073,462.0,1000.0,58.0,836.0,t-test,1.5
7074,475.0,1000.0,54.0,1000.0,modT (2-sample),1.5
7075,461.0,1000.0,43.0,1000.0,cyberT,1.5
7076,436.0,1000.0,54.0,1000.0,modT,1.5
7077,447.0,943.0,0.0,0.0,t test (1-sample),1.5
7078,429.0,1000.0,34.0,820.0,t-test,1.5
7079,432.0,1000.0,53.0,1000.0,modT (2-sample),1.5
7080,483.0,1000.0,38.0,1000.0,cyberT,1.5
7081,431.0,1000.0,42.0,1000.0,modT,1.5
7082,441.0,939.0,0.0,0.0,t test (1-sample),1.5
7083,462.0,1000.0,38.0,778.0,t-test,1.5
7084,435.0,1000.0,47.0,1000.0,modT (2-sample),1.5
7085,436.0,1000.0,37.0,1000.0,cyberT,1.5
7086,418.0,1000.0,44.0,1000.0,modT,1.5
7087,440.0,930.0,0.0,0.0,t test (1-sample),1.5
7088,425.0,999.0,36.0,803.0,t-test,1.5
7089,420.0,1000.0,44.0,1000.0,modT (2-sample),1.5
7090,457.0,1000.0,32.0,1000.0,cyberT,1.5
7091,441.0,1000.0,41.0,1000.0,modT,1.5
7092,470.0,931.0,1.0,1.0,t test (1-sample),1.5
7093,438.0,1000.0,36.0,798.0,t-test,1.5
7094,441.0,1000.0,44.0,1000.0,modT (2-sample),1.5
7095,458.0,1000.0,35.0,1000.0,cyberT,1.5
7096,438.0,1000.0,41.0,1000.0,modT,1.5
7097,483.0,946.0,0.0,0.0,t test (1-sample),1.5
7098,448.0,999.0,42.0,834.0,t-test,1.5
7099,443.0,1000.0,48.0,1000.0,modT (2-sample),1.5
7100,464.0,1000.0,40.0,1000.0,cyberT,1.5
7101,444.0,1000.0,50.0,1000.0,modT,1.5
7102,447.0,928.0,0.0,0.0,t test (1-sample),1.5
7103,462.0,1000.0,47.0,828.0,t-test,1.5
7104,442.0,1000.0,49.0,1000.0,modT (2-sample),1.5
7105,502.0,1000.0,30.0,1000.0,cyberT,1.5
7106,462.0,1000.0,38.0,1000.0,modT,1.5
7107,430.0,949.0,0.0,1.0,t test (1-sample),1.5
7108,444.0,1000.0,43.0,838.0,t-test,1.5
7109,483.0,1000.0,45.0,1000.0,modT (2-sample),1.5
7110,506.0,1000.0,40.0,1000.0,cyberT,1.5
7111,448.0,1000.0,43.0,1000.0,modT,1.5
7112,447.0,934.0,1.0,0.0,t test (1-sample),1.5
7113,464.0,999.0,28.0,808.0,t-test,1.5
7114,475.0,1000.0,48.0,1000.0,modT (2-sample),1.5
7115,492.0,1000.0,43.0,1000.0,cyberT,1.5
7116,466.0,1000.0,42.0,1000.0,modT,1.5
7117,462.0,946.0,0.0,0.0,t test (1-sample),1.5
7118,485.0,1000.0,43.0,826.0,t-test,1.5
7119,468.0,1000.0,45.0,1000.0,modT (2-sample),1.5
7120,465.0,1000.0,35.0,1000.0,cyberT,1.5
7121,440.0,1000.0,42.0,1000.0,modT,1.5
7122,430.0,943.0,0.0,0.0,t test (1-sample),1.5
7123,428.0,1000.0,43.0,810.0,t-test,1.5
7124,438.0,1000.0,41.0,1000.0,modT (2-sample),1.5
7125,480.0,1000.0,40.0,1000.0,cyberT,1.5
7126,450.0,1000.0,32.0,1000.0,modT,1.5
7127,469.0,949.0,0.0,1.0,t test (1-sample),1.5
7128,479.0,998.0,43.0,832.0,t-test,1.5
7129,453.0,1000.0,48.0,1000.0,modT (2-sample),1.5
7130,496.0,1000.0,30.0,1000.0,cyberT,1.5
7131,491.0,1000.0,34.0,1000.0,modT,1.5
7132,467.0,936.0,0.0,0.0,t test (1-sample),1.5
7133,487.0,1000.0,42.0,808.0,t-test,1.5
7134,480.0,1000.0,31.0,1000.0,modT (2-sample),1.5
7135,496.0,1000.0,32.0,1000.0,cyberT,1.5
7136,441.0,1000.0,30.0,1000.0,modT,1.5
7137,471.0,929.0,0.0,0.0,t test (1-sample),1.5
7138,457.0,1000.0,37.0,831.0,t-test,1.5
7139,457.0,1000.0,33.0,1000.0,modT (2-sample),1.5
7140,515.0,1000.0,44.0,1000.0,cyberT,1.5
7141,452.0,1000.0,45.0,1000.0,modT,1.5
7142,418.0,934.0,0.0,0.0,t test (1-sample),1.5
7143,468.0,999.0,28.0,799.0,t-test,1.5
7144,474.0,1000.0,47.0,1000.0,modT (2-sample),1.5
7145,446.0,1000.0,31.0,1000.0,cyberT,1.5
7146,407.0,1000.0,26.0,1000.0,modT,1.5
7147,408.0,949.0,1.0,1.0,t test (1-sample),1.5
7148,403.0,1000.0,26.0,831.0,t-test,1.5
7149,436.0,1000.0,41.0,1000.0,modT (2-sample),1.5
7150,483.0,1000.0,43.0,1000.0,cyberT,1.5
7151,460.0,1000.0,52.0,1000.0,modT,1.5
7152,454.0,951.0,0.0,0.0,t test (1-sample),1.5
7153,437.0,1000.0,39.0,834.0,t-test,1.5
7154,460.0,1000.0,52.0,1000.0,modT (2-sample),1.5
7155,467.0,1000.0,48.0,1000.0,cyberT,1.5
7156,481.0,1000.0,59.0,1000.0,modT,1.5
7157,448.0,932.0,0.0,0.0,t test (1-sample),1.5
7158,454.0,999.0,44.0,818.0,t-test,1.5
7159,459.0,1000.0,54.0,1000.0,modT (2-sample),1.5
7160,451.0,1000.0,36.0,1000.0,cyberT,1.5
7161,451.0,1000.0,54.0,1000.0,modT,1.5
7162,429.0,945.0,0.0,1.0,t test (1-sample),1.5
7163,405.0,1000.0,29.0,815.0,t-test,1.5
7164,440.0,1000.0,46.0,1000.0,modT (2-sample),1.5
7165,456.0,1000.0,38.0,1000.0,cyberT,1.5
7166,430.0,1000.0,53.0,1000.0,modT,1.5
7167,451.0,943.0,0.0,2.0,t test (1-sample),1.5
7168,456.0,999.0,44.0,823.0,t-test,1.5
7169,430.0,1000.0,52.0,1000.0,modT (2-sample),1.5
7170,472.0,1000.0,27.0,1000.0,cyberT,1.5
7171,445.0,1000.0,32.0,1000.0,modT,1.5
7172,426.0,944.0,0.0,0.0,t test (1-sample),1.5
7173,478.0,1000.0,36.0,834.0,t-test,1.5
7174,442.0,1000.0,29.0,1000.0,modT (2-sample),1.5
7175,483.0,1000.0,42.0,1000.0,cyberT,1.5
7176,454.0,1000.0,48.0,1000.0,modT,1.5
7177,474.0,932.0,0.0,0.0,t test (1-sample),1.5
7178,453.0,1000.0,41.0,784.0,t-test,1.5
7179,445.0,1000.0,54.0,1000.0,modT (2-sample),1.5
7180,442.0,1000.0,34.0,999.0,cyberT,1.5
7181,427.0,1000.0,48.0,1000.0,modT,1.5
7182,430.0,942.0,0.0,5.0,t test (1-sample),1.5
7183,428.0,999.0,29.0,821.0,t-test,1.5
7184,412.0,1000.0,47.0,1000.0,modT (2-sample),1.5
7185,457.0,1000.0,30.0,1000.0,cyberT,1.5
7186,437.0,1000.0,42.0,1000.0,modT,1.5
7187,456.0,947.0,0.0,0.0,t test (1-sample),1.5
7188,467.0,1000.0,32.0,797.0,t-test,1.5
7189,435.0,1000.0,41.0,1000.0,modT (2-sample),1.5
7190,460.0,1000.0,41.0,1000.0,cyberT,1.5
7191,432.0,1000.0,40.0,1000.0,modT,1.5
7192,428.0,938.0,0.0,1.0,t test (1-sample),1.5
7193,426.0,998.0,35.0,801.0,t-test,1.5
7194,438.0,1000.0,41.0,1000.0,modT (2-sample),1.5
7195,455.0,1000.0,36.0,1000.0,cyberT,1.5
7196,425.0,1000.0,42.0,1000.0,modT,1.5
7197,437.0,934.0,0.0,0.0,t test (1-sample),1.5
7198,420.0,999.0,39.0,796.0,t-test,1.5
7199,421.0,1000.0,42.0,1000.0,modT (2-sample),1.5
7200,465.0,1000.0,29.0,1000.0,cyberT,1.5
7201,428.0,1000.0,44.0,1000.0,modT,1.5
7202,441.0,949.0,0.0,0.0,t test (1-sample),1.5
7203,468.0,1000.0,49.0,824.0,t-test,1.5
7204,427.0,1000.0,43.0,1000.0,modT (2-sample),1.5
7205,436.0,1000.0,32.0,1000.0,cyberT,1.5
7206,410.0,1000.0,39.0,1000.0,modT,1.5
7207,430.0,946.0,0.0,0.0,t test (1-sample),1.5
7208,454.0,1000.0,35.0,836.0,t-test,1.5
7209,403.0,1000.0,36.0,1000.0,modT (2-sample),1.5
7210,502.0,1000.0,42.0,1000.0,cyberT,1.5
7211,485.0,1000.0,50.0,1000.0,modT,1.5
7212,446.0,941.0,0.0,0.0,t test (1-sample),1.5
7213,482.0,1000.0,38.0,790.0,t-test,1.5
7214,485.0,1000.0,50.0,1000.0,modT (2-sample),1.5
7215,465.0,1000.0,49.0,1000.0,cyberT,1.5
7216,449.0,1000.0,54.0,1000.0,modT,1.5
7217,428.0,930.0,0.0,0.0,t test (1-sample),1.5
7218,418.0,1000.0,30.0,774.0,t-test,1.5
7219,449.0,1000.0,54.0,1000.0,modT (2-sample),1.5
7220,489.0,1000.0,45.0,1000.0,cyberT,1.5
7221,438.0,1000.0,40.0,1000.0,modT,1.5
7222,456.0,930.0,0.0,1.0,t test (1-sample),1.5
7223,454.0,999.0,35.0,821.0,t-test,1.5
7224,460.0,1000.0,52.0,1000.0,modT (2-sample),1.5
7225,448.0,1000.0,43.0,1000.0,cyberT,1.5
7226,431.0,1000.0,56.0,1000.0,modT,1.5
7227,456.0,949.0,0.0,8.0,t test (1-sample),1.5
7228,463.0,999.0,44.0,839.0,t-test,1.5
7229,426.0,1000.0,51.0,1000.0,modT (2-sample),1.5
7230,446.0,1000.0,34.0,1000.0,cyberT,1.5
7231,408.0,1000.0,40.0,1000.0,modT,1.5
7232,464.0,941.0,0.0,0.0,t test (1-sample),1.5
7233,461.0,1000.0,35.0,825.0,t-test,1.5
7234,423.0,1000.0,44.0,1000.0,modT (2-sample),1.5
7235,460.0,1000.0,28.0,1000.0,cyberT,1.5
7236,414.0,1000.0,25.0,1000.0,modT,1.5
7237,471.0,934.0,0.0,0.0,t test (1-sample),1.5
7238,475.0,1000.0,33.0,806.0,t-test,1.5
7239,434.0,1000.0,42.0,1000.0,modT (2-sample),1.5
7240,508.0,1000.0,36.0,1000.0,cyberT,1.5
7241,472.0,1000.0,43.0,1000.0,modT,1.5
7242,451.0,937.0,0.0,0.0,t test (1-sample),1.5
7243,461.0,1000.0,51.0,819.0,t-test,1.5
7244,474.0,1000.0,43.0,1000.0,modT (2-sample),1.5
7245,490.0,1000.0,42.0,1000.0,cyberT,1.5
7246,450.0,1000.0,44.0,1000.0,modT,1.5
7247,487.0,936.0,0.0,1.0,t test (1-sample),1.5
7248,457.0,999.0,32.0,809.0,t-test,1.5
7249,455.0,1000.0,53.0,1000.0,modT (2-sample),1.5
7250,460.0,1000.0,40.0,1000.0,cyberT,1.5
7251,447.0,1000.0,42.0,1000.0,modT,1.5
7252,447.0,942.0,0.0,0.0,t test (1-sample),1.5
7253,437.0,999.0,41.0,789.0,t-test,1.5
7254,449.0,1000.0,43.0,1000.0,modT (2-sample),1.5
7255,505.0,1000.0,44.0,1000.0,cyberT,1.5
7256,441.0,1000.0,38.0,1000.0,modT,1.5
7257,477.0,936.0,0.0,0.0,t test (1-sample),1.5
7258,480.0,1000.0,43.0,818.0,t-test,1.5
7259,468.0,1000.0,53.0,1000.0,modT (2-sample),1.5
7260,503.0,1000.0,40.0,1000.0,cyberT,1.5
7261,490.0,1000.0,39.0,1000.0,modT,1.5
7262,473.0,954.0,1.0,2.0,t test (1-sample),1.5
7263,518.0,1000.0,53.0,843.0,t-test,1.5
7264,479.0,1000.0,40.0,1000.0,modT (2-sample),1.5
7265,452.0,1000.0,35.0,1000.0,cyberT,1.5
7266,425.0,1000.0,43.0,1000.0,modT,1.5
7267,437.0,934.0,0.0,0.0,t test (1-sample),1.5
7268,416.0,999.0,33.0,777.0,t-test,1.5
