,AUROC,AUPRC,pAUROC,labels,setting
19319,0.9861012,0.9272006,0.8545778,RegT,"(5, 5)"
19320,0.9820621,0.86764973,0.79506886,fold change,"(5, 5)"
19321,0.9530054,0.7348148,0.5692311,t-test-1,"(5, 5)"
19322,0.9680932,0.84445834,0.72058225,t-test-2,"(5, 5)"
19323,0.9806918,0.8982782,0.8250222,modT-1,"(5, 5)"
19324,0.98022157,0.90880364,0.8342978,modT-2,"(5, 5)"
19325,0.98296756,0.9226323,0.8667644,modT-1 trend,"(5, 5)"
19326,0.9802423,0.9089932,0.8342489,modT-2 trend,"(5, 5)"
19327,0.9822041,0.9112421,0.8413711,RegT,"(5, 5)"
19328,0.9775116,0.86542547,0.7953111,fold change,"(5, 5)"
19329,0.9475175,0.7393196,0.5792267,t-test-1,"(5, 5)"
19330,0.9618547,0.83566433,0.71239334,t-test-2,"(5, 5)"
19331,0.9758159,0.902105,0.81802666,modT-1,"(5, 5)"
19332,0.97482353,0.9041836,0.8251889,modT-2,"(5, 5)"
19333,0.97758436,0.919229,0.8491978,modT-1 trend,"(5, 5)"
19334,0.9748183,0.90421087,0.82523334,modT-2 trend,"(5, 5)"
19335,0.97723603,0.9072124,0.8319689,RegT,"(5, 5)"
19336,0.9843131,0.87376755,0.79698,fold change,"(5, 5)"
19337,0.9543219,0.73673135,0.5599511,t-test-1,"(5, 5)"
19338,0.9695443,0.85398173,0.72983557,t-test-2,"(5, 5)"
19339,0.9836569,0.9031183,0.8237845,modT-1,"(5, 5)"
19340,0.98257923,0.9125188,0.83625335,modT-2,"(5, 5)"
19341,0.9862928,0.9263092,0.86807555,modT-1 trend,"(5, 5)"
19342,0.9825946,0.9124913,0.83626,modT-2 trend,"(5, 5)"
19343,0.98465437,0.9123855,0.84191775,RegT,"(5, 5)"
19344,0.98713344,0.9088035,0.84194446,fold change,"(5, 5)"
19345,0.95988506,0.7407711,0.57060444,t-test-1,"(5, 5)"
19346,0.9731471,0.8519874,0.7262378,t-test-2,"(5, 5)"
19347,0.9864428,0.92591405,0.8582733,modT-1,"(5, 5)"
19348,0.985311,0.9253504,0.8542089,modT-2,"(5, 5)"
19349,0.98858196,0.94308984,0.8935956,modT-1 trend,"(5, 5)"
19350,0.98533165,0.92547137,0.85437113,modT-2 trend,"(5, 5)"
19351,0.98723894,0.9312284,0.8684,RegT,"(5, 5)"
19352,0.9868829,0.9054535,0.84016,fold change,"(5, 5)"
19353,0.9583315,0.75062215,0.5707267,t-test-1,"(5, 5)"
19354,0.97291595,0.8590709,0.73113334,t-test-2,"(5, 5)"
19355,0.9857941,0.92680883,0.8539089,modT-1,"(5, 5)"
19356,0.9848557,0.9277106,0.85569775,modT-2,"(5, 5)"
19357,0.98768944,0.9402111,0.8848089,modT-1 trend,"(5, 5)"
19358,0.98485506,0.92772174,0.85568887,modT-2 trend,"(5, 5)"
19359,0.98668706,0.9320304,0.86635554,RegT,"(5, 5)"
19360,0.9861378,0.89101774,0.83309335,fold change,"(5, 5)"
19361,0.96137816,0.772546,0.6109289,t-test-1,"(5, 5)"
19362,0.9745094,0.8667076,0.7559578,t-test-2,"(5, 5)"
19363,0.9855357,0.91832566,0.85261333,modT-1,"(5, 5)"
19364,0.9853397,0.9257669,0.86039335,modT-2,"(5, 5)"
19365,0.9876439,0.94316936,0.89059335,modT-1 trend,"(5, 5)"
19366,0.9853463,0.9258796,0.8605,modT-2 trend,"(5, 5)"
19367,0.9866798,0.9260265,0.86604446,RegT,"(5, 5)"
19368,0.985895,0.8891114,0.82953775,fold change,"(5, 5)"
19369,0.96211654,0.7603677,0.6113622,t-test-1,"(5, 5)"
19370,0.97357947,0.85397846,0.7359889,t-test-2,"(5, 5)"
19371,0.9857909,0.9199286,0.8471489,modT-1,"(5, 5)"
19372,0.98478675,0.92015463,0.8455089,modT-2,"(5, 5)"
19373,0.988296,0.9439124,0.88983554,modT-1 trend,"(5, 5)"
19374,0.9847918,0.92019653,0.8456378,modT-2 trend,"(5, 5)"
19375,0.9861852,0.9244691,0.85487336,RegT,"(5, 5)"
19376,0.98348546,0.8992479,0.82698447,fold change,"(5, 5)"
19377,0.9551206,0.7340311,0.57173556,t-test-1,"(5, 5)"
19378,0.9696692,0.8463296,0.72136664,t-test-2,"(5, 5)"
19379,0.982778,0.91411906,0.8424711,modT-1,"(5, 5)"
19380,0.98183495,0.91408145,0.84165555,modT-2,"(5, 5)"
19381,0.9851471,0.93830365,0.88420224,modT-1 trend,"(5, 5)"
19382,0.9818317,0.91410315,0.8416822,modT-2 trend,"(5, 5)"
19383,0.98341244,0.9193142,0.8513289,RegT,"(5, 5)"
19384,0.983861,0.8998398,0.8324,fold change,"(5, 5)"
19385,0.9551729,0.75396055,0.5794022,t-test-1,"(5, 5)"
19386,0.96849877,0.8569801,0.7388356,t-test-2,"(5, 5)"
19387,0.98226887,0.9163864,0.84775555,modT-1,"(5, 5)"
19388,0.9810931,0.9200304,0.85090667,modT-2,"(5, 5)"
19389,0.9847155,0.9414155,0.89136225,modT-1 trend,"(5, 5)"
19390,0.9811,0.92005134,0.85109776,modT-2 trend,"(5, 5)"
19391,0.9833945,0.9229552,0.8607711,RegT,"(5, 5)"
19392,0.98314565,0.8905016,0.82335335,fold change,"(5, 5)"
19393,0.9543387,0.74017215,0.5758511,t-test-1,"(5, 5)"
19394,0.9688571,0.8475758,0.72661775,t-test-2,"(5, 5)"
19395,0.9822451,0.9215688,0.84779334,modT-1,"(5, 5)"
19396,0.9813214,0.9219244,0.84890443,modT-2,"(5, 5)"
19397,0.9844045,0.9377349,0.8837689,modT-1 trend,"(5, 5)"
19398,0.9813072,0.9218225,0.84878224,modT-2 trend,"(5, 5)"
19399,0.9834542,0.9263586,0.85742444,RegT,"(5, 5)"
19400,0.9871973,0.90382266,0.8333289,fold change,"(5, 5)"
19401,0.960886,0.75555736,0.5863889,t-test-1,"(5, 5)"
19402,0.97355336,0.85047793,0.72522,t-test-2,"(5, 5)"
19403,0.9868303,0.9275362,0.85814667,modT-1,"(5, 5)"
19404,0.9858942,0.9298936,0.85965776,modT-2,"(5, 5)"
19405,0.98903495,0.94750637,0.8968578,modT-1 trend,"(5, 5)"
19406,0.98588485,0.9299014,0.8595356,modT-2 trend,"(5, 5)"
19407,0.9876492,0.93382436,0.86942,RegT,"(5, 5)"
19408,0.9873519,0.9055522,0.8287733,fold change,"(5, 5)"
19409,0.9642102,0.76815873,0.60227334,t-test-1,"(5, 5)"
19410,0.9758811,0.86551046,0.7491933,t-test-2,"(5, 5)"
19411,0.9883092,0.934915,0.8695111,modT-1,"(5, 5)"
19412,0.98717296,0.9340063,0.8657044,modT-2,"(5, 5)"
19413,0.99093175,0.9554309,0.91193557,modT-1 trend,"(5, 5)"
19414,0.98718643,0.9340765,0.8657289,modT-2 trend,"(5, 5)"
19415,0.9887534,0.9376392,0.8745089,RegT,"(5, 5)"
19416,0.98298234,0.88934386,0.8097133,fold change,"(5, 5)"
19417,0.9537999,0.7321277,0.57321334,t-test-1,"(5, 5)"
19418,0.9665496,0.83617777,0.7065,t-test-2,"(5, 5)"
19419,0.98182195,0.9059754,0.82976,modT-1,"(5, 5)"
19420,0.98006034,0.90697336,0.8255422,modT-2,"(5, 5)"
19421,0.9844329,0.9332585,0.8739333,modT-1 trend,"(5, 5)"
19422,0.9800493,0.9069389,0.8255422,modT-2 trend,"(5, 5)"
19423,0.9824241,0.9131821,0.83918667,RegT,"(5, 5)"
19424,0.98398066,0.9124765,0.84304667,fold change,"(5, 5)"
19425,0.9549644,0.74403703,0.58217776,t-test-1,"(5, 5)"
19426,0.96837765,0.85351485,0.73403555,t-test-2,"(5, 5)"
19427,0.9821694,0.9226161,0.85300225,modT-1,"(5, 5)"
19428,0.9807549,0.92159486,0.85127777,modT-2,"(5, 5)"
19429,0.98438996,0.94075346,0.8935911,modT-1 trend,"(5, 5)"
19430,0.98074627,0.9214719,0.8510889,modT-2 trend,"(5, 5)"
19431,0.98311746,0.9291711,0.8666511,RegT,"(5, 5)"
19432,0.9853664,0.8956985,0.8220556,fold change,"(5, 5)"
19433,0.9610965,0.7517139,0.5860911,t-test-1,"(5, 5)"
19434,0.97290045,0.8579678,0.7326222,t-test-2,"(5, 5)"
19435,0.98572314,0.92106336,0.8468511,modT-1,"(5, 5)"
19436,0.9845262,0.92042536,0.8430089,modT-2,"(5, 5)"
19437,0.98805666,0.93941337,0.8868689,modT-1 trend,"(5, 5)"
19438,0.9845388,0.92061573,0.8432133,modT-2 trend,"(5, 5)"
19439,0.98609346,0.92535716,0.8532578,RegT,"(5, 5)"
19440,0.98401827,0.9056033,0.8262711,fold change,"(5, 5)"
19441,0.95495373,0.74695736,0.59041554,t-test-1,"(5, 5)"
19442,0.9684805,0.8514407,0.73076886,t-test-2,"(5, 5)"
19443,0.9819537,0.9152571,0.8378867,modT-1,"(5, 5)"
19444,0.9809207,0.91527116,0.8395689,modT-2,"(5, 5)"
19445,0.9840202,0.9330512,0.87240887,modT-1 trend,"(5, 5)"
19446,0.98092484,0.9152728,0.83967113,modT-2 trend,"(5, 5)"
19447,0.98322994,0.92201227,0.8493622,RegT,"(5, 5)"
19448,0.9800026,0.8835179,0.8062156,fold change,"(5, 5)"
19449,0.95008636,0.7284694,0.5588978,t-test-1,"(5, 5)"
19450,0.96355987,0.82809174,0.7001,t-test-2,"(5, 5)"
19451,0.97820216,0.9053317,0.8279333,modT-1,"(5, 5)"
19452,0.97692555,0.90213084,0.82448447,modT-2,"(5, 5)"
19453,0.98095125,0.9308973,0.87472445,modT-1 trend,"(5, 5)"
19454,0.9769392,0.90228766,0.8246222,modT-2 trend,"(5, 5)"
19455,0.9794053,0.91053194,0.83548665,RegT,"(5, 5)"
19456,0.9828097,0.8864002,0.81200445,fold change,"(5, 5)"
19457,0.95633453,0.7403917,0.56874,t-test-1,"(5, 5)"
19458,0.96935946,0.8529768,0.7256333,t-test-2,"(5, 5)"
19459,0.9823961,0.91425806,0.84238446,modT-1,"(5, 5)"
19460,0.98119724,0.91447437,0.8407978,modT-2,"(5, 5)"
19461,0.9849508,0.93925154,0.88839775,modT-1 trend,"(5, 5)"
19462,0.9812209,0.9147134,0.8411267,modT-2 trend,"(5, 5)"
19463,0.98294646,0.9183794,0.84827334,RegT,"(5, 5)"
19464,0.9854666,0.90072435,0.83952224,fold change,"(5, 5)"
19465,0.9605511,0.7542203,0.5876644,t-test-1,"(5, 5)"
19466,0.9718918,0.8445922,0.7226244,t-test-2,"(5, 5)"
19467,0.9854382,0.92448545,0.85488445,modT-1,"(5, 5)"
19468,0.98392075,0.92113054,0.84881556,modT-2,"(5, 5)"
19469,0.98759675,0.9436071,0.8929222,modT-1 trend,"(5, 5)"
19470,0.98393077,0.9210814,0.84885556,modT-2 trend,"(5, 5)"
19471,0.9854271,0.92543346,0.8608511,RegT,"(5, 5)"
19472,0.9828651,0.9061621,0.8368289,fold change,"(5, 5)"
19473,0.95615476,0.74735755,0.5691489,t-test-1,"(5, 5)"
19474,0.9672188,0.8401271,0.71687335,t-test-2,"(5, 5)"
19475,0.9823978,0.91935927,0.84312665,modT-1,"(5, 5)"
19476,0.9803396,0.91723436,0.83986664,modT-2,"(5, 5)"
19477,0.98424524,0.93571985,0.87752223,modT-1 trend,"(5, 5)"
19478,0.9803207,0.9171384,0.8397511,modT-2 trend,"(5, 5)"
19479,0.98230666,0.9229933,0.85044664,RegT,"(5, 5)"
19480,0.98653644,0.8860303,0.8161067,fold change,"(5, 5)"
19481,0.9602613,0.75987786,0.5832889,t-test-1,"(5, 5)"
19482,0.97308624,0.85363346,0.7351956,t-test-2,"(5, 5)"
19483,0.9859365,0.9101683,0.8380356,modT-1,"(5, 5)"
19484,0.98495203,0.9140225,0.8399578,modT-2,"(5, 5)"
19485,0.988084,0.9299605,0.87607557,modT-1 trend,"(5, 5)"
19486,0.98494864,0.91391295,0.83964443,modT-2 trend,"(5, 5)"
19487,0.98676014,0.91578144,0.8456111,RegT,"(5, 5)"
19488,0.9821465,0.89707154,0.8320067,fold change,"(5, 5)"
19489,0.95041376,0.7291759,0.5756533,t-test-1,"(5, 5)"
19490,0.9652461,0.8450942,0.7383133,t-test-2,"(5, 5)"
19491,0.9800235,0.9167827,0.8491289,modT-1,"(5, 5)"
19492,0.9784777,0.918,0.8511622,modT-2,"(5, 5)"
19493,0.982015,0.93451846,0.8833,modT-1 trend,"(5, 5)"
19494,0.9784546,0.9179414,0.85098445,modT-2 trend,"(5, 5)"
19495,0.98056734,0.92263407,0.85771334,RegT,"(5, 5)"
19496,0.9880406,0.9231651,0.8492911,fold change,"(5, 5)"
19497,0.96446496,0.7731396,0.62917554,t-test-1,"(5, 5)"
19498,0.9746616,0.8662449,0.7584978,t-test-2,"(5, 5)"
19499,0.9879841,0.94192433,0.8794178,modT-1,"(5, 5)"
19500,0.9862992,0.9372106,0.87285113,modT-2,"(5, 5)"
19501,0.99013835,0.957705,0.91658,modT-1 trend,"(5, 5)"
19502,0.9863034,0.9372085,0.8728378,modT-2 trend,"(5, 5)"
19503,0.9880623,0.94230026,0.88313335,RegT,"(5, 5)"
19504,0.9846428,0.8993931,0.83534443,fold change,"(5, 5)"
19505,0.95426697,0.7333596,0.5811244,t-test-1,"(5, 5)"
19506,0.96774024,0.8509373,0.72554666,t-test-2,"(5, 5)"
19507,0.98291135,0.92188126,0.84940225,modT-1,"(5, 5)"
19508,0.9812814,0.92088175,0.8464911,modT-2,"(5, 5)"
19509,0.98533255,0.9437663,0.8918578,modT-1 trend,"(5, 5)"
19510,0.98128015,0.92090046,0.8465289,modT-2 trend,"(5, 5)"
19511,0.98382914,0.92808837,0.86264,RegT,"(5, 5)"
19512,0.9814313,0.8945353,0.82114,fold change,"(5, 5)"
19513,0.95251226,0.73363465,0.5737022,t-test-1,"(5, 5)"
19514,0.9658326,0.839435,0.7230022,t-test-2,"(5, 5)"
19515,0.9800735,0.9127925,0.83651775,modT-1,"(5, 5)"
19516,0.97875607,0.91146123,0.8347222,modT-2,"(5, 5)"
19517,0.98258007,0.93701345,0.87942886,modT-1 trend,"(5, 5)"
19518,0.97876877,0.9114843,0.83482224,modT-2 trend,"(5, 5)"
19519,0.9810754,0.91771954,0.8457622,RegT,"(5, 5)"
19520,0.98483825,0.89743805,0.8282711,fold change,"(5, 5)"
19521,0.9560189,0.7357475,0.57452667,t-test-1,"(5, 5)"
19522,0.9693383,0.83930564,0.71940446,t-test-2,"(5, 5)"
19523,0.9834613,0.9157247,0.84802,modT-1,"(5, 5)"
19524,0.9821642,0.91834015,0.84423333,modT-2,"(5, 5)"
19525,0.9859017,0.9449583,0.89343333,modT-1 trend,"(5, 5)"
19526,0.98215497,0.918301,0.8441333,modT-2 trend,"(5, 5)"
19527,0.9845038,0.92460865,0.85921335,RegT,"(5, 5)"
19528,0.9826981,0.87897444,0.79928887,fold change,"(5, 5)"
19529,0.95737773,0.73815906,0.5775378,t-test-1,"(5, 5)"
19530,0.9692482,0.84258986,0.72311556,t-test-2,"(5, 5)"
19531,0.98289025,0.91162825,0.8343222,modT-1,"(5, 5)"
19532,0.98147494,0.9141232,0.8373511,modT-2,"(5, 5)"
19533,0.9848922,0.92750144,0.86792666,modT-1 trend,"(5, 5)"
19534,0.98146904,0.9141105,0.8373022,modT-2 trend,"(5, 5)"
19535,0.9833548,0.9155832,0.8411311,RegT,"(5, 5)"
19536,0.9857771,0.9057616,0.8398022,fold change,"(5, 5)"
19537,0.9575595,0.75089365,0.5703311,t-test-1,"(5, 5)"
19538,0.97151494,0.85748833,0.72829556,t-test-2,"(5, 5)"
19539,0.98469514,0.923761,0.85297555,modT-1,"(5, 5)"
19540,0.9837537,0.92583394,0.8529889,modT-2,"(5, 5)"
19541,0.98677003,0.94418323,0.8904289,modT-1 trend,"(5, 5)"
19542,0.9837626,0.92584956,0.85304,modT-2 trend,"(5, 5)"
19543,0.98584276,0.93156546,0.8677111,RegT,"(5, 5)"
19544,0.98577154,0.9036846,0.8388022,fold change,"(5, 5)"
19545,0.956018,0.7502385,0.5838844,t-test-1,"(5, 5)"
19546,0.96926767,0.8461706,0.72895336,t-test-2,"(5, 5)"
19547,0.98417807,0.92284214,0.85072887,modT-1,"(5, 5)"
19548,0.98281306,0.9231537,0.84625113,modT-2,"(5, 5)"
19549,0.98587626,0.939049,0.8824533,modT-1 trend,"(5, 5)"
19550,0.982809,0.9231703,0.8462378,modT-2 trend,"(5, 5)"
19551,0.98502636,0.9297421,0.8592356,RegT,"(5, 5)"
19552,0.98687625,0.89525783,0.82791334,fold change,"(5, 5)"
19553,0.96154404,0.7422325,0.5797689,t-test-1,"(5, 5)"
19554,0.9744786,0.86178017,0.7421111,t-test-2,"(5, 5)"
19555,0.98700285,0.9258012,0.8514711,modT-1,"(5, 5)"
19556,0.98607147,0.92672014,0.8521311,modT-2,"(5, 5)"
19557,0.9894606,0.9480997,0.8934467,modT-1 trend,"(5, 5)"
19558,0.98607194,0.92672604,0.8521511,modT-2 trend,"(5, 5)"
19559,0.9875954,0.9297484,0.85933334,RegT,"(5, 5)"
19560,0.9866947,0.9048331,0.82728225,fold change,"(5, 5)"
19561,0.95891666,0.7514971,0.5792822,t-test-1,"(5, 5)"
19562,0.9721381,0.8474149,0.7152044,t-test-2,"(5, 5)"
19563,0.9864353,0.92174226,0.8433178,modT-1,"(5, 5)"
19564,0.9850255,0.92086726,0.8407822,modT-2,"(5, 5)"
19565,0.98882055,0.9410581,0.88350445,modT-1 trend,"(5, 5)"
19566,0.98500353,0.92081326,0.8406822,modT-2 trend,"(5, 5)"
19567,0.9869547,0.92717725,0.85248667,RegT,"(5, 5)"
19568,0.98557377,0.90935165,0.84158665,fold change,"(5, 5)"
19569,0.9586845,0.75319946,0.5800244,t-test-1,"(5, 5)"
19570,0.971908,0.85477555,0.7293533,t-test-2,"(5, 5)"
19571,0.9849592,0.924609,0.84846,modT-1,"(5, 5)"
19572,0.983945,0.9233414,0.84840447,modT-2,"(5, 5)"
19573,0.98754793,0.9470078,0.89316887,modT-1 trend,"(5, 5)"
19574,0.9839415,0.92332304,0.84838665,modT-2 trend,"(5, 5)"
19575,0.98584616,0.9279598,0.8625489,RegT,"(5, 5)"
19576,0.98116446,0.85933125,0.7988222,fold change,"(5, 5)"
19577,0.9547529,0.7404984,0.56578225,t-test-1,"(5, 5)"
19578,0.96808213,0.8454322,0.7135,t-test-2,"(5, 5)"
19579,0.9812145,0.9089461,0.8361,modT-1,"(5, 5)"
19580,0.980236,0.91518646,0.8368289,modT-2,"(5, 5)"
19581,0.98388016,0.93726367,0.8818089,modT-1 trend,"(5, 5)"
19582,0.980253,0.9152984,0.83706665,modT-2 trend,"(5, 5)"
19583,0.9819752,0.9158203,0.8462778,RegT,"(5, 5)"
19584,0.98384506,0.8893237,0.8115889,fold change,"(5, 5)"
19585,0.9550837,0.741852,0.5820178,t-test-1,"(5, 5)"
19586,0.9672571,0.83608055,0.7127467,t-test-2,"(5, 5)"
19587,0.9826347,0.9145836,0.83651334,modT-1,"(5, 5)"
19588,0.9807589,0.9124667,0.8308489,modT-2,"(5, 5)"
19589,0.9849954,0.93506026,0.87568665,modT-1 trend,"(5, 5)"
19590,0.9807434,0.9123157,0.83077556,modT-2 trend,"(5, 5)"
19591,0.9834045,0.91992724,0.84463555,RegT,"(5, 5)"
19592,0.9880384,0.9129576,0.8470489,fold change,"(5, 5)"
19593,0.96030515,0.7586969,0.59782,t-test-1,"(5, 5)"
19594,0.9729022,0.85569084,0.7376689,t-test-2,"(5, 5)"
19595,0.9871056,0.9261134,0.8589178,modT-1,"(5, 5)"
19596,0.985544,0.9239491,0.85076666,modT-2,"(5, 5)"
19597,0.988935,0.945466,0.89016664,modT-1 trend,"(5, 5)"
19598,0.9855411,0.9238927,0.8507978,modT-2 trend,"(5, 5)"
19599,0.987676,0.92903554,0.86299556,RegT,"(5, 5)"
19600,0.98413676,0.8953676,0.8345,fold change,"(5, 5)"
19601,0.95511425,0.73534966,0.5631222,t-test-1,"(5, 5)"
19602,0.9707312,0.85144687,0.73716223,t-test-2,"(5, 5)"
19603,0.9832644,0.916285,0.8479956,modT-1,"(5, 5)"
19604,0.9824544,0.92015696,0.8545622,modT-2,"(5, 5)"
19605,0.9851298,0.9356213,0.8840489,modT-1 trend,"(5, 5)"
19606,0.9824558,0.92019784,0.8546133,modT-2 trend,"(5, 5)"
19607,0.98424697,0.9235723,0.86311114,RegT,"(5, 5)"
19608,0.9816434,0.8869125,0.82317334,fold change,"(5, 5)"
19609,0.95541495,0.73843217,0.59408,t-test-1,"(5, 5)"
19610,0.96847624,0.8522515,0.74328446,t-test-2,"(5, 5)"
19611,0.9806672,0.917563,0.85503334,modT-1,"(5, 5)"
19612,0.97960114,0.91758204,0.85499555,modT-2,"(5, 5)"
19613,0.9827762,0.93749845,0.89133334,modT-1 trend,"(5, 5)"
19614,0.9795944,0.9175416,0.85506886,modT-2 trend,"(5, 5)"
19615,0.98157614,0.9213784,0.86105555,RegT,"(5, 5)"
19616,0.9842133,0.8938699,0.81884223,fold change,"(5, 5)"
19617,0.9549094,0.7526057,0.59011334,t-test-1,"(5, 5)"
19618,0.9690862,0.86119765,0.7390844,t-test-2,"(5, 5)"
19619,0.98286784,0.91843504,0.8417089,modT-1,"(5, 5)"
19620,0.9815752,0.9210889,0.8457911,modT-2,"(5, 5)"
19621,0.9848071,0.93414915,0.87387776,modT-1 trend,"(5, 5)"
19622,0.9815635,0.9210902,0.8459378,modT-2 trend,"(5, 5)"
19623,0.9835113,0.9236832,0.8506089,RegT,"(5, 5)"
19624,0.97918934,0.88465166,0.81287557,fold change,"(5, 5)"
19625,0.95313627,0.7466805,0.58938444,t-test-1,"(5, 5)"
19626,0.9657709,0.8575051,0.74060667,t-test-2,"(5, 5)"
19627,0.97855616,0.91195387,0.83562446,modT-1,"(5, 5)"
19628,0.9775126,0.9150334,0.83746666,modT-2,"(5, 5)"
19629,0.98115605,0.9329997,0.8798511,modT-1 trend,"(5, 5)"
19630,0.9775099,0.91503304,0.8374578,modT-2 trend,"(5, 5)"
19631,0.97937065,0.9169338,0.84375334,RegT,"(5, 5)"
19632,0.9865723,0.8981239,0.8225244,fold change,"(5, 5)"
19633,0.95709515,0.7504352,0.5798067,t-test-1,"(5, 5)"
19634,0.96927327,0.8499729,0.7235378,t-test-2,"(5, 5)"
19635,0.98508936,0.90832376,0.83034,modT-1,"(5, 5)"
19636,0.9829948,0.91018224,0.8335844,modT-2,"(5, 5)"
19637,0.9875384,0.9394584,0.8716956,modT-1 trend,"(5, 5)"
19638,0.9829611,0.90989494,0.83321553,modT-2 trend,"(5, 5)"
19639,0.9857162,0.91767406,0.84473336,RegT,"(5, 5)"
19640,0.9837369,0.8963967,0.8221289,fold change,"(5, 5)"
19641,0.95581573,0.76541656,0.60565114,t-test-1,"(5, 5)"
19642,0.9669175,0.8541848,0.72860444,t-test-2,"(5, 5)"
19643,0.9821305,0.9213761,0.84951556,modT-1,"(5, 5)"
19644,0.9800706,0.9200276,0.8486533,modT-2,"(5, 5)"
19645,0.9842895,0.9377317,0.88680446,modT-1 trend,"(5, 5)"
19646,0.98006064,0.9199809,0.8485578,modT-2 trend,"(5, 5)"
19647,0.98257124,0.9256847,0.85913336,RegT,"(5, 5)"
19648,0.9855328,0.8998748,0.83896446,fold change,"(5, 5)"
19649,0.956528,0.7396549,0.5649933,t-test-1,"(5, 5)"
19650,0.97130644,0.85076475,0.72868,t-test-2,"(5, 5)"
19651,0.98454225,0.9249164,0.8522311,modT-1,"(5, 5)"
19652,0.9836138,0.92797196,0.8550467,modT-2,"(5, 5)"
19653,0.9868184,0.94417506,0.89275336,modT-1 trend,"(5, 5)"
19654,0.983611,0.92789537,0.8549311,modT-2 trend,"(5, 5)"
19655,0.9854943,0.93100786,0.8667356,RegT,"(5, 5)"
19656,0.98747987,0.901989,0.83955336,fold change,"(5, 5)"
19657,0.95624644,0.71426845,0.55109334,t-test-1,"(5, 5)"
19658,0.9710115,0.8458476,0.72180665,t-test-2,"(5, 5)"
19659,0.9859885,0.9163012,0.84772444,modT-1,"(5, 5)"
19660,0.98452026,0.92053646,0.8485822,modT-2,"(5, 5)"
19661,0.9879849,0.9313264,0.88114667,modT-1 trend,"(5, 5)"
19662,0.9845078,0.9203161,0.8483267,modT-2 trend,"(5, 5)"
19663,0.9867508,0.9260862,0.8612911,RegT,"(5, 5)"
19664,0.98313385,0.9051925,0.84282446,fold change,"(5, 5)"
19665,0.9587658,0.7706091,0.61876,t-test-1,"(5, 5)"
19666,0.9683415,0.85759324,0.7461378,t-test-2,"(5, 5)"
19667,0.9827086,0.9277537,0.8684667,modT-1,"(5, 5)"
19668,0.9804791,0.9233529,0.86028445,modT-2,"(5, 5)"
19669,0.98443943,0.94714177,0.8999578,modT-1 trend,"(5, 5)"
19670,0.9804571,0.92310166,0.8600067,modT-2 trend,"(5, 5)"
19671,0.9824273,0.92706156,0.8684133,RegT,"(5, 5)"
19672,0.9862172,0.8943601,0.83086,fold change,"(5, 5)"
19673,0.9602346,0.7649902,0.5999289,t-test-1,"(5, 5)"
19674,0.9729723,0.8587041,0.7368822,t-test-2,"(5, 5)"
19675,0.98574686,0.9200517,0.85436225,modT-1,"(5, 5)"
19676,0.98521334,0.926284,0.8586133,modT-2,"(5, 5)"
19677,0.9883516,0.9477203,0.9002822,modT-1 trend,"(5, 5)"
19678,0.98520076,0.9262594,0.85851336,modT-2 trend,"(5, 5)"
19679,0.98692846,0.9284803,0.86689335,RegT,"(5, 5)"
19680,0.98429114,0.8917025,0.82296443,fold change,"(5, 5)"
19681,0.95776445,0.7576527,0.6138622,t-test-1,"(5, 5)"
19682,0.97053415,0.8595688,0.7392067,t-test-2,"(5, 5)"
19683,0.9828573,0.92273766,0.85076666,modT-1,"(5, 5)"
19684,0.9823203,0.9228358,0.8489511,modT-2,"(5, 5)"
19685,0.9849233,0.9403978,0.88663554,modT-1 trend,"(5, 5)"
19686,0.9823039,0.92276394,0.84886664,modT-2 trend,"(5, 5)"
19687,0.98419595,0.9266554,0.85781336,RegT,"(5, 5)"
19688,0.9868858,0.90194404,0.8390578,fold change,"(5, 5)"
19689,0.96302813,0.76888967,0.6024,t-test-1,"(5, 5)"
19690,0.9742564,0.8678868,0.7485356,t-test-2,"(5, 5)"
19691,0.9869038,0.9270405,0.86472,modT-1,"(5, 5)"
19692,0.98551685,0.93022025,0.86248446,modT-2,"(5, 5)"
19693,0.98919934,0.9486103,0.9051578,modT-1 trend,"(5, 5)"
19694,0.9855124,0.9302023,0.86242443,modT-2 trend,"(5, 5)"
19695,0.98698884,0.93121433,0.8694956,RegT,"(5, 5)"
19696,0.9831599,0.8875216,0.81668,fold change,"(5, 5)"
19697,0.9514253,0.7308382,0.56458,t-test-1,"(5, 5)"
19698,0.96620417,0.8423713,0.7166489,t-test-2,"(5, 5)"
19699,0.98121226,0.91291213,0.8340778,modT-1,"(5, 5)"
19700,0.979906,0.91328967,0.83360225,modT-2,"(5, 5)"
19701,0.98367816,0.93346643,0.87454224,modT-1 trend,"(5, 5)"
19702,0.97990286,0.91321486,0.8335533,modT-2 trend,"(5, 5)"
19703,0.98240566,0.9192266,0.84482,RegT,"(5, 5)"
19704,0.9859824,0.9094925,0.84028447,fold change,"(5, 5)"
19705,0.9574037,0.7415697,0.58132,t-test-1,"(5, 5)"
19706,0.9708222,0.8593507,0.74535114,t-test-2,"(5, 5)"
19707,0.9846023,0.9240633,0.85683775,modT-1,"(5, 5)"
19708,0.9833057,0.9266847,0.8585289,modT-2,"(5, 5)"
19709,0.9866392,0.94184786,0.8911644,modT-1 trend,"(5, 5)"
19710,0.9832981,0.92663777,0.8584889,modT-2 trend,"(5, 5)"
19711,0.9854966,0.9312581,0.86902666,RegT,"(5, 5)"
