,FP_raw,TP_raw,FP_adj,TP_adj,labels,setting
17077,268.0,737.0,0.0,0.0,modT-1 trend,0.5
17078,477.0,776.0,5.0,206.0,modT-2 trend,0.5
17079,542.0,810.0,40.0,426.0,cyberT,0.5
17080,1.0,0.0,0.0,0.0,fold change,0.5
17081,443.0,373.0,0.0,0.0,t-test-1,0.5
17082,532.0,604.0,0.0,6.0,t-test-2,0.5
17083,438.0,750.0,0.0,0.0,modT-1,0.5
17084,481.0,761.0,0.0,0.0,modT-2,0.5
17085,332.0,751.0,0.0,0.0,modT-1 trend,0.5
17086,478.0,784.0,11.0,207.0,modT-2 trend,0.5
17087,539.0,802.0,50.0,414.0,cyberT,0.5
17088,1.0,0.0,0.0,0.0,fold change,0.5
17089,416.0,364.0,0.0,0.0,t-test-1,0.5
17090,479.0,600.0,2.0,5.0,t-test-2,0.5
17091,440.0,747.0,0.0,0.0,modT-1,0.5
17092,466.0,752.0,0.0,0.0,modT-2,0.5
17093,316.0,739.0,0.0,0.0,modT-1 trend,0.5
17094,473.0,781.0,11.0,134.0,modT-2 trend,0.5
17095,566.0,816.0,44.0,409.0,cyberT,0.5
17096,1.0,0.0,0.0,0.0,fold change,0.5
17097,471.0,384.0,0.0,0.0,t-test-1,0.5
17098,516.0,601.0,0.0,0.0,t-test-2,0.5
17099,479.0,753.0,0.0,0.0,modT-1,0.5
17100,498.0,753.0,0.0,0.0,modT-2,0.5
17101,347.0,727.0,0.0,0.0,modT-1 trend,0.5
17102,481.0,784.0,3.0,71.0,modT-2 trend,0.5
17103,568.0,810.0,42.0,353.0,cyberT,0.5
17104,1.0,0.0,0.0,0.0,fold change,0.5
17105,441.0,403.0,0.0,0.0,t-test-1,0.5
17106,484.0,621.0,0.0,0.0,t-test-2,0.5
17107,409.0,742.0,0.0,0.0,modT-1,0.5
17108,454.0,766.0,0.0,0.0,modT-2,0.5
17109,333.0,734.0,0.0,0.0,modT-1 trend,0.5
17110,465.0,779.0,1.0,114.0,modT-2 trend,0.5
17111,542.0,810.0,43.0,388.0,cyberT,0.5
17112,1.0,0.0,0.0,0.0,fold change,0.5
17113,449.0,362.0,0.0,0.0,t-test-1,0.5
17114,514.0,590.0,0.0,1.0,t-test-2,0.5
17115,437.0,714.0,0.0,0.0,modT-1,0.5
17116,475.0,748.0,0.0,0.0,modT-2,0.5
17117,311.0,705.0,0.0,0.0,modT-1 trend,0.5
17118,498.0,777.0,9.0,139.0,modT-2 trend,0.5
17119,552.0,798.0,46.0,375.0,cyberT,0.5
17120,1.0,0.0,0.0,0.0,fold change,0.5
17121,438.0,382.0,0.0,0.0,t-test-1,0.5
17122,492.0,597.0,0.0,0.0,t-test-2,0.5
17123,434.0,751.0,0.0,0.0,modT-1,0.5
17124,455.0,751.0,0.0,0.0,modT-2,0.5
17125,263.0,744.0,0.0,0.0,modT-1 trend,0.5
17126,465.0,764.0,11.0,180.0,modT-2 trend,0.5
17127,536.0,799.0,44.0,396.0,cyberT,0.5
17128,1.0,0.0,0.0,0.0,fold change,0.5
17129,481.0,378.0,0.0,0.0,t-test-1,0.5
17130,486.0,581.0,0.0,1.0,t-test-2,0.5
17131,434.0,713.0,1.0,0.0,modT-1,0.5
17132,460.0,731.0,0.0,0.0,modT-2,0.5
17133,318.0,690.0,0.0,0.0,modT-1 trend,0.5
17134,458.0,748.0,9.0,171.0,modT-2 trend,0.5
17135,517.0,783.0,41.0,360.0,cyberT,0.5
17136,1.0,0.0,0.0,0.0,fold change,0.5
17137,408.0,378.0,0.0,1.0,t-test-1,0.5
17138,462.0,612.0,0.0,0.0,t-test-2,0.5
17139,411.0,732.0,0.0,0.0,modT-1,0.5
17140,445.0,752.0,1.0,0.0,modT-2,0.5
17141,262.0,727.0,0.0,0.0,modT-1 trend,0.5
17142,438.0,780.0,5.0,98.0,modT-2 trend,0.5
17143,513.0,809.0,36.0,347.0,cyberT,0.5
17144,1.0,0.0,0.0,0.0,fold change,0.5
17145,436.0,415.0,0.0,0.0,t-test-1,0.5
17146,476.0,625.0,0.0,13.0,t-test-2,0.5
17147,427.0,756.0,1.0,0.0,modT-1,0.5
17148,459.0,778.0,0.0,0.0,modT-2,0.5
17149,355.0,765.0,0.0,0.0,modT-1 trend,0.5
17150,463.0,803.0,4.0,196.0,modT-2 trend,0.5
17151,533.0,825.0,41.0,419.0,cyberT,0.5
17152,0.0,1.0,0.0,0.0,fold change,0.5
17153,448.0,398.0,0.0,0.0,t-test-1,0.5
17154,529.0,605.0,0.0,1.0,t-test-2,0.5
17155,453.0,731.0,0.0,0.0,modT-1,0.5
17156,491.0,735.0,0.0,0.0,modT-2,0.5
17157,289.0,706.0,0.0,0.0,modT-1 trend,0.5
17158,502.0,759.0,2.0,130.0,modT-2 trend,0.5
17159,568.0,793.0,37.0,393.0,cyberT,0.5
17160,1.0,0.0,0.0,0.0,fold change,0.5
17161,472.0,401.0,0.0,0.0,t-test-1,0.5
17162,517.0,584.0,0.0,1.0,t-test-2,0.5
17163,431.0,721.0,1.0,0.0,modT-1,0.5
17164,489.0,735.0,0.0,0.0,modT-2,0.5
17165,368.0,709.0,0.0,0.0,modT-1 trend,0.5
17166,491.0,763.0,5.0,157.0,modT-2 trend,0.5
17167,554.0,785.0,41.0,392.0,cyberT,0.5
17168,1.0,0.0,0.0,0.0,fold change,0.5
17169,421.0,384.0,0.0,0.0,t-test-1,0.5
17170,461.0,586.0,0.0,0.0,t-test-2,0.5
17171,405.0,739.0,0.0,0.0,modT-1,0.5
17172,457.0,746.0,0.0,0.0,modT-2,0.5
17173,320.0,735.0,0.0,0.0,modT-1 trend,0.5
17174,468.0,753.0,11.0,165.0,modT-2 trend,0.5
17175,543.0,789.0,37.0,406.0,cyberT,0.5
17176,1.0,0.0,0.0,0.0,fold change,0.5
17177,464.0,408.0,1.0,0.0,t-test-1,0.5
17178,499.0,611.0,0.0,2.0,t-test-2,0.5
17179,445.0,752.0,0.0,0.0,modT-1,0.5
17180,480.0,765.0,0.0,0.0,modT-2,0.5
17181,350.0,746.0,0.0,0.0,modT-1 trend,0.5
17182,498.0,785.0,12.0,221.0,modT-2 trend,0.5
17183,556.0,801.0,60.0,430.0,cyberT,0.5
17184,1.0,0.0,0.0,0.0,fold change,0.5
17185,395.0,381.0,0.0,0.0,t-test-1,0.5
17186,487.0,596.0,0.0,0.0,t-test-2,0.5
17187,409.0,744.0,0.0,0.0,modT-1,0.5
17188,444.0,753.0,0.0,0.0,modT-2,0.5
17189,280.0,743.0,0.0,0.0,modT-1 trend,0.5
17190,444.0,771.0,7.0,159.0,modT-2 trend,0.5
17191,514.0,805.0,42.0,403.0,cyberT,0.5
17192,1.0,0.0,0.0,0.0,fold change,0.5
17193,416.0,393.0,0.0,0.0,t-test-1,0.5
17194,438.0,598.0,0.0,0.0,t-test-2,0.5
17195,405.0,737.0,1.0,0.0,modT-1,0.5
17196,421.0,758.0,0.0,0.0,modT-2,0.5
17197,317.0,738.0,0.0,0.0,modT-1 trend,0.5
17198,433.0,779.0,7.0,165.0,modT-2 trend,0.5
17199,503.0,805.0,33.0,394.0,cyberT,0.5
17200,0.0,1.0,0.0,0.0,fold change,0.5
17201,456.0,381.0,0.0,0.0,t-test-1,0.5
17202,480.0,608.0,0.0,0.0,t-test-2,0.5
17203,421.0,728.0,0.0,0.0,modT-1,0.5
17204,466.0,748.0,0.0,2.0,modT-2,0.5
17205,275.0,710.0,0.0,0.0,modT-1 trend,0.5
17206,461.0,759.0,16.0,181.0,modT-2 trend,0.5
17207,512.0,782.0,38.0,377.0,cyberT,0.5
17208,0.0,1.0,0.0,0.0,fold change,0.5
17209,424.0,395.0,0.0,0.0,t-test-1,0.5
17210,497.0,630.0,0.0,0.0,t-test-2,0.5
17211,456.0,753.0,0.0,0.0,modT-1,0.5
17212,491.0,753.0,0.0,1.0,modT-2,0.5
17213,313.0,737.0,0.0,0.0,modT-1 trend,0.5
17214,509.0,771.0,17.0,208.0,modT-2 trend,0.5
17215,589.0,798.0,64.0,420.0,cyberT,0.5
17216,0.0,1.0,0.0,0.0,fold change,0.5
17217,438.0,377.0,0.0,0.0,t-test-1,0.5
17218,477.0,594.0,0.0,0.0,t-test-2,0.5
17219,373.0,735.0,0.0,0.0,modT-1,0.5
17220,422.0,756.0,0.0,0.0,modT-2,0.5
17221,251.0,726.0,0.0,0.0,modT-1 trend,0.5
17222,442.0,776.0,11.0,183.0,modT-2 trend,0.5
17223,501.0,804.0,43.0,374.0,cyberT,0.5
17224,1.0,0.0,0.0,0.0,fold change,0.5
17225,465.0,402.0,0.0,1.0,t-test-1,0.5
17226,513.0,613.0,0.0,0.0,t-test-2,0.5
17227,448.0,725.0,0.0,0.0,modT-1,0.5
17228,485.0,747.0,0.0,0.0,modT-2,0.5
17229,348.0,716.0,0.0,0.0,modT-1 trend,0.5
17230,509.0,775.0,8.0,158.0,modT-2 trend,0.5
17231,586.0,806.0,54.0,413.0,cyberT,0.5
17232,1.0,0.0,0.0,0.0,fold change,0.5
17233,443.0,403.0,0.0,0.0,t-test-1,0.5
17234,490.0,633.0,0.0,0.0,t-test-2,0.5
17235,425.0,757.0,0.0,0.0,modT-1,0.5
17236,474.0,777.0,0.0,0.0,modT-2,0.5
17237,296.0,752.0,0.0,0.0,modT-1 trend,0.5
17238,475.0,787.0,18.0,264.0,modT-2 trend,0.5
17239,559.0,812.0,39.0,432.0,cyberT,0.5
17240,1.0,0.0,0.0,0.0,fold change,0.5
17241,442.0,366.0,0.0,0.0,t-test-1,0.5
17242,470.0,610.0,0.0,1.0,t-test-2,0.5
17243,399.0,741.0,0.0,0.0,modT-1,0.5
17244,437.0,769.0,0.0,0.0,modT-2,0.5
17245,243.0,738.0,0.0,0.0,modT-1 trend,0.5
17246,451.0,789.0,2.0,107.0,modT-2 trend,0.5
17247,532.0,814.0,37.0,382.0,cyberT,0.5
17248,0.0,1.0,0.0,0.0,fold change,0.5
17249,456.0,388.0,0.0,1.0,t-test-1,0.5
17250,532.0,619.0,0.0,0.0,t-test-2,0.5
17251,444.0,723.0,0.0,0.0,modT-1,0.5
17252,487.0,742.0,0.0,1.0,modT-2,0.5
17253,306.0,710.0,0.0,0.0,modT-1 trend,0.5
17254,476.0,759.0,3.0,138.0,modT-2 trend,0.5
17255,548.0,785.0,47.0,409.0,cyberT,0.5
17256,0.0,1.0,0.0,0.0,fold change,0.5
17257,432.0,372.0,0.0,0.0,t-test-1,0.5
17258,506.0,611.0,0.0,1.0,t-test-2,0.5
17259,451.0,730.0,0.0,0.0,modT-1,0.5
17260,470.0,740.0,0.0,1.0,modT-2,0.5
17261,310.0,717.0,0.0,0.0,modT-1 trend,0.5
17262,477.0,764.0,7.0,148.0,modT-2 trend,0.5
17263,548.0,794.0,42.0,401.0,cyberT,0.5
17264,1.0,0.0,0.0,0.0,fold change,0.5
17265,429.0,409.0,0.0,0.0,t-test-1,0.5
17266,496.0,640.0,0.0,1.0,t-test-2,0.5
17267,452.0,765.0,0.0,0.0,modT-1,0.5
17268,498.0,773.0,0.0,0.0,modT-2,0.5
17269,273.0,757.0,0.0,0.0,modT-1 trend,0.5
17270,474.0,794.0,9.0,233.0,modT-2 trend,0.5
17271,562.0,819.0,44.0,453.0,cyberT,0.5
17272,2.0,0.0,0.0,0.0,fold change,0.5
17273,429.0,384.0,0.0,0.0,t-test-1,0.5
17274,483.0,583.0,0.0,1.0,t-test-2,0.5
17275,460.0,714.0,0.0,0.0,modT-1,0.5
17276,502.0,729.0,0.0,0.0,modT-2,0.5
17277,292.0,700.0,0.0,0.0,modT-1 trend,0.5
17278,483.0,760.0,6.0,195.0,modT-2 trend,0.5
17279,565.0,783.0,36.0,391.0,cyberT,0.5
17280,1.0,0.0,0.0,0.0,fold change,0.5
17281,451.0,401.0,0.0,0.0,t-test-1,0.5
17282,459.0,619.0,0.0,0.0,t-test-2,0.5
17283,413.0,745.0,0.0,0.0,modT-1,0.5
17284,466.0,765.0,0.0,0.0,modT-2,0.5
17285,290.0,738.0,0.0,0.0,modT-1 trend,0.5
17286,474.0,784.0,7.0,143.0,modT-2 trend,0.5
17287,550.0,796.0,46.0,388.0,cyberT,0.5
17288,1.0,0.0,0.0,0.0,fold change,0.5
17289,482.0,394.0,0.0,0.0,t-test-1,0.5
17290,534.0,611.0,0.0,0.0,t-test-2,0.5
17291,473.0,727.0,1.0,0.0,modT-1,0.5
17292,515.0,750.0,0.0,0.0,modT-2,0.5
17293,389.0,735.0,0.0,0.0,modT-1 trend,0.5
17294,502.0,762.0,6.0,114.0,modT-2 trend,0.5
17295,565.0,793.0,39.0,392.0,cyberT,0.5
17296,1.0,0.0,0.0,0.0,fold change,0.5
17297,458.0,380.0,0.0,0.0,t-test-1,0.5
17298,518.0,600.0,2.0,5.0,t-test-2,0.5
17299,473.0,735.0,0.0,0.0,modT-1,0.5
17300,519.0,762.0,0.0,0.0,modT-2,0.5
17301,380.0,740.0,0.0,0.0,modT-1 trend,0.5
17302,489.0,773.0,12.0,131.0,modT-2 trend,0.5
17303,538.0,797.0,59.0,386.0,cyberT,0.5
17304,1.0,0.0,0.0,0.0,fold change,0.5
17305,449.0,387.0,0.0,0.0,t-test-1,0.5
17306,514.0,592.0,0.0,2.0,t-test-2,0.5
17307,431.0,748.0,1.0,0.0,modT-1,0.5
17308,458.0,748.0,0.0,0.0,modT-2,0.5
17309,311.0,750.0,0.0,0.0,modT-1 trend,0.5
17310,465.0,777.0,7.0,188.0,modT-2 trend,0.5
17311,528.0,815.0,40.0,419.0,cyberT,0.5
17312,1.0,0.0,0.0,0.0,fold change,0.5
17313,505.0,394.0,0.0,0.0,t-test-1,0.5
17314,504.0,604.0,3.0,0.0,t-test-2,0.5
17315,439.0,722.0,0.0,0.0,modT-1,0.5
17316,481.0,742.0,0.0,0.0,modT-2,0.5
17317,314.0,724.0,0.0,0.0,modT-1 trend,0.5
17318,461.0,771.0,6.0,162.0,modT-2 trend,0.5
17319,523.0,800.0,48.0,410.0,cyberT,0.5
17320,0.0,1.0,0.0,0.0,fold change,0.5
17321,433.0,393.0,0.0,0.0,t-test-1,0.5
17322,510.0,602.0,0.0,0.0,t-test-2,0.5
17323,413.0,727.0,0.0,1.0,modT-1,0.5
17324,466.0,743.0,0.0,2.0,modT-2,0.5
17325,313.0,724.0,0.0,0.0,modT-1 trend,0.5
17326,461.0,752.0,2.0,129.0,modT-2 trend,0.5
17327,531.0,786.0,49.0,397.0,cyberT,0.5
17328,0.0,1.0,0.0,0.0,fold change,0.5
17329,478.0,355.0,0.0,0.0,t-test-1,0.5
17330,493.0,611.0,0.0,2.0,t-test-2,0.5
17331,465.0,744.0,0.0,0.0,modT-1,0.5
17332,488.0,765.0,0.0,0.0,modT-2,0.5
17333,334.0,721.0,0.0,0.0,modT-1 trend,0.5
17334,484.0,790.0,8.0,92.0,modT-2 trend,0.5
17335,565.0,819.0,47.0,411.0,cyberT,0.5
17336,1.0,0.0,0.0,0.0,fold change,0.5
17337,484.0,403.0,0.0,0.0,t-test-1,0.5
17338,535.0,607.0,0.0,0.0,t-test-2,0.5
17339,433.0,722.0,0.0,0.0,modT-1,0.5
17340,475.0,745.0,0.0,0.0,modT-2,0.5
17341,354.0,725.0,0.0,0.0,modT-1 trend,0.5
17342,472.0,770.0,12.0,166.0,modT-2 trend,0.5
17343,542.0,792.0,52.0,395.0,cyberT,0.5
17344,1.0,0.0,0.0,0.0,fold change,0.5
17345,442.0,407.0,0.0,0.0,t-test-1,0.5
17346,500.0,623.0,0.0,0.0,t-test-2,0.5
17347,448.0,746.0,0.0,0.0,modT-1,0.5
17348,483.0,762.0,0.0,0.0,modT-2,0.5
17349,295.0,737.0,0.0,0.0,modT-1 trend,0.5
17350,487.0,788.0,9.0,200.0,modT-2 trend,0.5
17351,559.0,800.0,44.0,412.0,cyberT,0.5
17352,1.0,0.0,0.0,0.0,fold change,0.5
17353,420.0,397.0,0.0,0.0,t-test-1,0.5
17354,459.0,606.0,0.0,0.0,t-test-2,0.5
17355,444.0,744.0,0.0,0.0,modT-1,0.5
17356,452.0,755.0,0.0,0.0,modT-2,0.5
17357,305.0,742.0,0.0,0.0,modT-1 trend,0.5
17358,469.0,785.0,10.0,231.0,modT-2 trend,0.5
17359,565.0,813.0,48.0,430.0,cyberT,0.5
17360,1.0,0.0,0.0,0.0,fold change,0.5
17361,431.0,387.0,0.0,0.0,t-test-1,0.5
17362,476.0,607.0,0.0,0.0,t-test-2,0.5
17363,419.0,748.0,0.0,0.0,modT-1,0.5
17364,446.0,757.0,0.0,0.0,modT-2,0.5
17365,220.0,730.0,0.0,0.0,modT-1 trend,0.5
17366,463.0,771.0,12.0,169.0,modT-2 trend,0.5
17367,519.0,798.0,32.0,368.0,cyberT,0.5
17368,1.0,0.0,0.0,0.0,fold change,0.5
17369,469.0,387.0,0.0,0.0,t-test-1,0.5
17370,476.0,602.0,1.0,4.0,t-test-2,0.5
17371,414.0,762.0,0.0,0.0,modT-1,0.5
17372,461.0,773.0,0.0,0.0,modT-2,0.5
17373,233.0,740.0,0.0,0.0,modT-1 trend,0.5
17374,457.0,785.0,5.0,96.0,modT-2 trend,0.5
17375,533.0,816.0,35.0,360.0,cyberT,0.5
17376,1.0,0.0,0.0,0.0,fold change,0.5
17377,430.0,395.0,1.0,0.0,t-test-1,0.5
17378,484.0,611.0,0.0,0.0,t-test-2,0.5
17379,458.0,741.0,0.0,1.0,modT-1,0.5
17380,476.0,763.0,1.0,0.0,modT-2,0.5
17381,293.0,732.0,0.0,0.0,modT-1 trend,0.5
17382,465.0,782.0,11.0,131.0,modT-2 trend,0.5
17383,540.0,819.0,38.0,413.0,cyberT,0.5
17384,1.0,0.0,0.0,0.0,fold change,0.5
17385,422.0,389.0,0.0,0.0,t-test-1,0.5
17386,447.0,612.0,0.0,0.0,t-test-2,0.5
17387,421.0,762.0,0.0,0.0,modT-1,0.5
17388,431.0,778.0,0.0,0.0,modT-2,0.5
17389,291.0,752.0,0.0,0.0,modT-1 trend,0.5
17390,446.0,796.0,7.0,165.0,modT-2 trend,0.5
17391,536.0,818.0,48.0,405.0,cyberT,0.5
17392,1.0,0.0,0.0,0.0,fold change,0.5
17393,435.0,364.0,0.0,0.0,t-test-1,0.5
17394,507.0,608.0,0.0,0.0,t-test-2,0.5
17395,444.0,760.0,0.0,0.0,modT-1,0.5
17396,479.0,762.0,0.0,0.0,modT-2,0.5
17397,332.0,754.0,0.0,0.0,modT-1 trend,0.5
17398,475.0,775.0,9.0,131.0,modT-2 trend,0.5
17399,543.0,804.0,40.0,389.0,cyberT,0.5
17400,1.0,0.0,0.0,0.0,fold change,0.5
17401,476.0,378.0,0.0,0.0,t-test-1,0.5
17402,521.0,574.0,0.0,0.0,t-test-2,0.5
17403,450.0,735.0,2.0,0.0,modT-1,0.5
17404,458.0,745.0,0.0,0.0,modT-2,0.5
17405,290.0,715.0,0.0,0.0,modT-1 trend,0.5
17406,478.0,764.0,11.0,135.0,modT-2 trend,0.5
17407,550.0,791.0,59.0,385.0,cyberT,0.5
17408,0.0,1.0,0.0,0.0,fold change,0.5
17409,470.0,413.0,0.0,0.0,t-test-1,0.5
17410,525.0,601.0,1.0,1.0,t-test-2,0.5
17411,441.0,731.0,0.0,0.0,modT-1,0.5
17412,488.0,753.0,0.0,0.0,modT-2,0.5
17413,355.0,733.0,0.0,0.0,modT-1 trend,0.5
17414,501.0,775.0,7.0,164.0,modT-2 trend,0.5
17415,563.0,806.0,41.0,383.0,cyberT,0.5
17416,1.0,0.0,0.0,0.0,fold change,0.5
17417,419.0,381.0,0.0,0.0,t-test-1,0.5
17418,458.0,589.0,0.0,0.0,t-test-2,0.5
17419,368.0,740.0,0.0,0.0,modT-1,0.5
17420,395.0,743.0,0.0,0.0,modT-2,0.5
17421,255.0,737.0,0.0,0.0,modT-1 trend,0.5
17422,398.0,771.0,6.0,83.0,modT-2 trend,0.5
17423,476.0,798.0,45.0,393.0,cyberT,0.5
17424,1.0,0.0,0.0,0.0,fold change,0.5
17425,476.0,380.0,0.0,0.0,t-test-1,0.5
17426,481.0,612.0,0.0,0.0,t-test-2,0.5
17427,447.0,744.0,1.0,0.0,modT-1,0.5
17428,486.0,753.0,0.0,0.0,modT-2,0.5
17429,371.0,746.0,0.0,0.0,modT-1 trend,0.5
17430,481.0,776.0,15.0,219.0,modT-2 trend,0.5
17431,567.0,797.0,52.0,407.0,cyberT,0.5
17432,1.0,0.0,0.0,0.0,fold change,0.5
17433,439.0,375.0,0.0,0.0,t-test-1,0.5
17434,493.0,596.0,0.0,1.0,t-test-2,0.5
17435,462.0,738.0,0.0,0.0,modT-1,0.5
17436,470.0,744.0,0.0,0.0,modT-2,0.5
17437,356.0,716.0,0.0,0.0,modT-1 trend,0.5
17438,488.0,759.0,6.0,154.0,modT-2 trend,0.5
17439,557.0,799.0,47.0,413.0,cyberT,0.5
17440,1.0,0.0,0.0,0.0,fold change,0.5
17441,451.0,409.0,0.0,0.0,t-test-1,0.5
17442,493.0,604.0,0.0,0.0,t-test-2,0.5
17443,451.0,756.0,0.0,0.0,modT-1,0.5
17444,480.0,775.0,0.0,0.0,modT-2,0.5
17445,361.0,750.0,0.0,0.0,modT-1 trend,0.5
17446,471.0,781.0,9.0,217.0,modT-2 trend,0.5
17447,519.0,814.0,36.0,436.0,cyberT,0.5
17448,1.0,0.0,0.0,0.0,fold change,0.5
17449,438.0,374.0,0.0,0.0,t-test-1,0.5
17450,486.0,610.0,0.0,0.0,t-test-2,0.5
17451,423.0,736.0,0.0,0.0,modT-1,0.5
17452,459.0,752.0,0.0,0.0,modT-2,0.5
17453,328.0,729.0,0.0,0.0,modT-1 trend,0.5
17454,447.0,785.0,14.0,163.0,modT-2 trend,0.5
17455,514.0,817.0,40.0,407.0,cyberT,0.5
17456,1.0,0.0,0.0,0.0,fold change,0.5
17457,443.0,375.0,0.0,0.0,t-test-1,0.5
17458,471.0,599.0,0.0,1.0,t-test-2,0.5
17459,413.0,736.0,0.0,0.0,modT-1,0.5
17460,448.0,753.0,0.0,0.0,modT-2,0.5
17461,307.0,733.0,0.0,0.0,modT-1 trend,0.5
17462,445.0,779.0,5.0,173.0,modT-2 trend,0.5
17463,524.0,807.0,29.0,376.0,cyberT,0.5
17464,1.0,0.0,0.0,0.0,fold change,0.5
17465,479.0,406.0,0.0,0.0,t-test-1,0.5
17466,491.0,588.0,0.0,0.0,t-test-2,0.5
17467,415.0,745.0,0.0,0.0,modT-1,0.5
17468,445.0,763.0,0.0,1.0,modT-2,0.5
17469,301.0,747.0,0.0,0.0,modT-1 trend,0.5
17470,444.0,778.0,8.0,181.0,modT-2 trend,0.5
17471,523.0,799.0,33.0,386.0,cyberT,0.5
17472,1.0,0.0,0.0,0.0,fold change,0.5
17473,436.0,386.0,0.0,0.0,t-test-1,0.5
17474,448.0,616.0,0.0,0.0,t-test-2,0.5
17475,450.0,756.0,0.0,0.0,modT-1,0.5
17476,460.0,767.0,1.0,1.0,modT-2,0.5
17477,305.0,741.0,0.0,0.0,modT-1 trend,0.5
17478,469.0,784.0,16.0,243.0,modT-2 trend,0.5
17479,560.0,810.0,46.0,442.0,cyberT,0.5
17480,1.0,0.0,0.0,0.0,fold change,0.5
17481,414.0,391.0,0.0,0.0,t-test-1,0.5
17482,480.0,603.0,0.0,1.0,t-test-2,0.5
17483,413.0,730.0,0.0,0.0,modT-1,0.5
17484,442.0,741.0,2.0,0.0,modT-2,0.5
17485,328.0,723.0,0.0,0.0,modT-1 trend,0.5
17486,441.0,770.0,11.0,146.0,modT-2 trend,0.5
17487,517.0,793.0,46.0,395.0,cyberT,0.5
17488,1.0,0.0,0.0,0.0,fold change,0.5
17489,443.0,374.0,0.0,1.0,t-test-1,0.5
17490,488.0,595.0,0.0,0.0,t-test-2,0.5
17491,407.0,738.0,0.0,0.0,modT-1,0.5
17492,452.0,756.0,0.0,0.0,modT-2,0.5
17493,289.0,732.0,0.0,0.0,modT-1 trend,0.5
17494,460.0,765.0,13.0,138.0,modT-2 trend,0.5
17495,521.0,798.0,45.0,384.0,cyberT,0.5
17496,1.0,0.0,0.0,0.0,fold change,0.5
17497,463.0,388.0,0.0,0.0,t-test-1,0.5
17498,515.0,591.0,0.0,0.0,t-test-2,0.5
17499,471.0,724.0,0.0,1.0,modT-1,0.5
17500,507.0,750.0,0.0,0.0,modT-2,0.5
17501,296.0,704.0,0.0,0.0,modT-1 trend,0.5
17502,508.0,768.0,1.0,128.0,modT-2 trend,0.5
17503,577.0,811.0,32.0,361.0,cyberT,0.5
17504,1.0,1.0,0.0,0.0,fold change,0.5
17505,426.0,383.0,0.0,0.0,t-test-1,0.5
17506,480.0,612.0,0.0,0.0,t-test-2,0.5
17507,412.0,752.0,0.0,0.0,modT-1,0.5
17508,444.0,761.0,0.0,0.0,modT-2,0.5
17509,281.0,734.0,0.0,0.0,modT-1 trend,0.5
17510,454.0,780.0,9.0,160.0,modT-2 trend,0.5
17511,512.0,803.0,32.0,384.0,cyberT,0.5
17512,1.0,0.0,0.0,0.0,fold change,0.5
17513,475.0,404.0,0.0,0.0,t-test-1,0.5
17514,470.0,618.0,8.0,10.0,t-test-2,0.5
17515,440.0,740.0,0.0,0.0,modT-1,0.5
17516,464.0,762.0,0.0,0.0,modT-2,0.5
17517,319.0,733.0,0.0,0.0,modT-1 trend,0.5
17518,457.0,784.0,6.0,135.0,modT-2 trend,0.5
17519,512.0,807.0,47.0,390.0,cyberT,0.5
17520,1.0,0.0,0.0,0.0,fold change,0.5
17521,436.0,391.0,0.0,0.0,t-test-1,0.5
17522,483.0,598.0,0.0,0.0,t-test-2,0.5
17523,378.0,749.0,0.0,0.0,modT-1,0.5
17524,424.0,761.0,0.0,0.0,modT-2,0.5
17525,292.0,752.0,0.0,0.0,modT-1 trend,0.5
17526,433.0,778.0,11.0,187.0,modT-2 trend,0.5
17527,525.0,806.0,40.0,408.0,cyberT,0.5
17528,0.0,1.0,0.0,0.0,fold change,0.5
17529,441.0,420.0,0.0,0.0,t-test-1,0.5
17530,509.0,599.0,0.0,0.0,t-test-2,0.5
17531,442.0,740.0,0.0,0.0,modT-1,0.5
17532,491.0,760.0,0.0,0.0,modT-2,0.5
17533,305.0,733.0,0.0,0.0,modT-1 trend,0.5
17534,490.0,788.0,12.0,187.0,modT-2 trend,0.5
17535,563.0,812.0,48.0,390.0,cyberT,0.5
17536,0.0,1.0,0.0,0.0,fold change,0.5
17537,493.0,397.0,0.0,0.0,t-test-1,0.5
17538,524.0,591.0,0.0,1.0,t-test-2,0.5
17539,431.0,726.0,0.0,0.0,modT-1,0.5
17540,469.0,741.0,0.0,0.0,modT-2,0.5
17541,304.0,712.0,0.0,0.0,modT-1 trend,0.5
17542,473.0,762.0,7.0,95.0,modT-2 trend,0.5
17543,536.0,797.0,48.0,374.0,cyberT,0.5
17544,1.0,0.0,0.0,0.0,fold change,0.5
17545,438.0,395.0,0.0,0.0,t-test-1,0.5
17546,456.0,620.0,0.0,1.0,t-test-2,0.5
17547,385.0,748.0,4.0,0.0,modT-1,0.5
17548,423.0,761.0,0.0,0.0,modT-2,0.5
17549,301.0,741.0,0.0,0.0,modT-1 trend,0.5
17550,421.0,781.0,10.0,122.0,modT-2 trend,0.5
17551,492.0,814.0,55.0,402.0,cyberT,0.5
17552,1.0,0.0,0.0,0.0,fold change,0.5
17553,469.0,381.0,0.0,0.0,t-test-1,0.5
17554,512.0,591.0,0.0,0.0,t-test-2,0.5
17555,409.0,721.0,0.0,0.0,modT-1,0.5
17556,478.0,730.0,0.0,0.0,modT-2,0.5
17557,271.0,702.0,0.0,0.0,modT-1 trend,0.5
17558,486.0,741.0,10.0,139.0,modT-2 trend,0.5
17559,538.0,773.0,43.0,363.0,cyberT,0.5
