,AUROC,AUPRC,pAUROC,labels,setting
8836,0.9587075,0.8224568,0.69608444,modT-2,"(3, 7)"
8837,,,,modT-1 trend,"(3, 7)"
8838,0.96061003,0.8388061,0.72258,modT-2 trend,"(3, 7)"
8839,0.96315056,0.844643,0.73296446,cyberT,"(3, 7)"
8840,0.9561388,0.67504835,0.57151335,fold change,"(3, 7)"
8841,,,,t-test-1,"(3, 7)"
8842,0.9431049,0.78216875,0.6433644,t-test-2,"(3, 7)"
8843,,,,modT-1,"(3, 7)"
8844,0.9553606,0.8386631,0.73196,modT-2,"(3, 7)"
8845,,,,modT-1 trend,"(3, 7)"
8846,0.95645756,0.8528019,0.7543733,modT-2 trend,"(3, 7)"
8847,0.9588448,0.8538291,0.76317555,cyberT,"(3, 7)"
8848,0.9594177,0.65999794,0.54069775,fold change,"(3, 7)"
8849,,,,t-test-1,"(3, 7)"
8850,0.94343483,0.75421065,0.6002,t-test-2,"(3, 7)"
8851,,,,modT-1,"(3, 7)"
8852,0.95719916,0.8125185,0.69066447,modT-2,"(3, 7)"
8853,,,,modT-1 trend,"(3, 7)"
8854,0.95920557,0.83524954,0.7225089,modT-2 trend,"(3, 7)"
8855,0.9628499,0.84087723,0.7405111,cyberT,"(3, 7)"
8856,0.9619282,0.70380586,0.5967822,fold change,"(3, 7)"
8857,,,,t-test-1,"(3, 7)"
8858,0.9495203,0.7874547,0.6443911,t-test-2,"(3, 7)"
8859,,,,modT-1,"(3, 7)"
8860,0.9614031,0.83551776,0.72734666,modT-2,"(3, 7)"
8861,,,,modT-1 trend,"(3, 7)"
8862,0.9631502,0.85302466,0.7522378,modT-2 trend,"(3, 7)"
8863,0.9654915,0.85704535,0.76038,cyberT,"(3, 7)"
8864,0.9654417,0.704235,0.5883244,fold change,"(3, 7)"
8865,,,,t-test-1,"(3, 7)"
8866,0.95476717,0.8065326,0.66241777,t-test-2,"(3, 7)"
8867,,,,modT-1,"(3, 7)"
8868,0.96663743,0.86002415,0.75336224,modT-2,"(3, 7)"
8869,,,,modT-1 trend,"(3, 7)"
8870,0.9679558,0.8766888,0.78004223,modT-2 trend,"(3, 7)"
8871,0.9695395,0.8786901,0.78599775,cyberT,"(3, 7)"
8872,0.9652831,0.69546425,0.58938444,fold change,"(3, 7)"
8873,,,,t-test-1,"(3, 7)"
8874,0.9512591,0.7726202,0.6272289,t-test-2,"(3, 7)"
8875,,,,modT-1,"(3, 7)"
8876,0.96428275,0.8380078,0.7254578,modT-2,"(3, 7)"
8877,,,,modT-1 trend,"(3, 7)"
8878,0.9660797,0.8594181,0.75483555,modT-2 trend,"(3, 7)"
8879,0.96868414,0.8653125,0.7691422,cyberT,"(3, 7)"
8880,0.9607597,0.67822325,0.55793333,fold change,"(3, 7)"
8881,,,,t-test-1,"(3, 7)"
8882,0.94505167,0.780136,0.6318356,t-test-2,"(3, 7)"
8883,,,,modT-1,"(3, 7)"
8884,0.95821583,0.8405558,0.73035777,modT-2,"(3, 7)"
8885,,,,modT-1 trend,"(3, 7)"
8886,0.96037304,0.8567247,0.7535,modT-2 trend,"(3, 7)"
8887,0.9632662,0.8613939,0.7632667,cyberT,"(3, 7)"
8888,0.96277773,0.69390494,0.57239336,fold change,"(3, 7)"
8889,,,,t-test-1,"(3, 7)"
8890,0.949919,0.78702664,0.6407222,t-test-2,"(3, 7)"
8891,,,,modT-1,"(3, 7)"
8892,0.9623269,0.84372926,0.73224443,modT-2,"(3, 7)"
8893,,,,modT-1 trend,"(3, 7)"
8894,0.9637556,0.8610216,0.7624178,modT-2 trend,"(3, 7)"
8895,0.966217,0.86861634,0.77830446,cyberT,"(3, 7)"
8896,0.9611673,0.6723561,0.55064666,fold change,"(3, 7)"
8897,,,,t-test-1,"(3, 7)"
8898,0.9518305,0.7898179,0.6438556,t-test-2,"(3, 7)"
8899,,,,modT-1,"(3, 7)"
8900,0.96316034,0.84145725,0.7267711,modT-2,"(3, 7)"
8901,,,,modT-1 trend,"(3, 7)"
8902,0.9645726,0.86026,0.76066667,modT-2 trend,"(3, 7)"
8903,0.9665122,0.8654521,0.76878667,cyberT,"(3, 7)"
8904,0.9648951,0.700892,0.5823489,fold change,"(3, 7)"
8905,,,,t-test-1,"(3, 7)"
8906,0.94971716,0.77578676,0.6290889,t-test-2,"(3, 7)"
8907,,,,modT-1,"(3, 7)"
8908,0.9627025,0.83581054,0.72528666,modT-2,"(3, 7)"
8909,,,,modT-1 trend,"(3, 7)"
8910,0.9640529,0.8550418,0.74770224,modT-2 trend,"(3, 7)"
8911,0.9671186,0.86084443,0.75490886,cyberT,"(3, 7)"
8912,0.9620345,0.66503763,0.53779113,fold change,"(3, 7)"
8913,,,,t-test-1,"(3, 7)"
8914,0.95175457,0.79866105,0.65524,t-test-2,"(3, 7)"
8915,,,,modT-1,"(3, 7)"
8916,0.96322215,0.8447012,0.7328711,modT-2,"(3, 7)"
8917,,,,modT-1 trend,"(3, 7)"
8918,0.9639183,0.8600235,0.76005554,modT-2 trend,"(3, 7)"
8919,0.96599096,0.8586235,0.76498,cyberT,"(3, 7)"
8920,0.9619516,0.6815402,0.5653222,fold change,"(3, 7)"
8921,,,,t-test-1,"(3, 7)"
8922,0.9502947,0.7986059,0.66095334,t-test-2,"(3, 7)"
8923,,,,modT-1,"(3, 7)"
8924,0.96179545,0.85049593,0.7484667,modT-2,"(3, 7)"
8925,,,,modT-1 trend,"(3, 7)"
8926,0.963221,0.8698149,0.7761645,modT-2 trend,"(3, 7)"
8927,0.9656548,0.8758301,0.78753114,cyberT,"(3, 7)"
8928,0.96380484,0.6829186,0.55965555,fold change,"(3, 7)"
8929,,,,t-test-1,"(3, 7)"
8930,0.9505943,0.7857788,0.6276311,t-test-2,"(3, 7)"
8931,,,,modT-1,"(3, 7)"
8932,0.9637262,0.849481,0.73146,modT-2,"(3, 7)"
8933,,,,modT-1 trend,"(3, 7)"
8934,0.96505857,0.86091614,0.75105333,modT-2 trend,"(3, 7)"
8935,0.96749467,0.8627673,0.75299335,cyberT,"(3, 7)"
8936,0.96164495,0.67533296,0.5542378,fold change,"(3, 7)"
8937,,,,t-test-1,"(3, 7)"
8938,0.9470317,0.76756316,0.62076664,t-test-2,"(3, 7)"
8939,,,,modT-1,"(3, 7)"
8940,0.96011394,0.8267632,0.71598667,modT-2,"(3, 7)"
8941,,,,modT-1 trend,"(3, 7)"
8942,0.961857,0.848636,0.74263555,modT-2 trend,"(3, 7)"
8943,0.96463525,0.8556592,0.76092887,cyberT,"(3, 7)"
8944,0.95980805,0.66554636,0.54744,fold change,"(3, 7)"
8945,,,,t-test-1,"(3, 7)"
8946,0.94645303,0.76936466,0.6190133,t-test-2,"(3, 7)"
8947,,,,modT-1,"(3, 7)"
8948,0.9590325,0.82971805,0.7135511,modT-2,"(3, 7)"
8949,,,,modT-1 trend,"(3, 7)"
8950,0.96031356,0.85249394,0.7461867,modT-2 trend,"(3, 7)"
8951,0.96309835,0.8589458,0.76004,cyberT,"(3, 7)"
8952,0.9606781,0.677818,0.56199336,fold change,"(3, 7)"
8953,,,,t-test-1,"(3, 7)"
8954,0.9463049,0.7830584,0.6342178,t-test-2,"(3, 7)"
8955,,,,modT-1,"(3, 7)"
8956,0.9589105,0.84070754,0.7301489,modT-2,"(3, 7)"
8957,,,,modT-1 trend,"(3, 7)"
8958,0.96051717,0.86007607,0.7560978,modT-2 trend,"(3, 7)"
8959,0.9624666,0.8590882,0.7627422,cyberT,"(3, 7)"
8960,0.96238786,0.66904557,0.5460733,fold change,"(3, 7)"
8961,,,,t-test-1,"(3, 7)"
8962,0.94948244,0.77508354,0.62682,t-test-2,"(3, 7)"
8963,,,,modT-1,"(3, 7)"
8964,0.9620354,0.8378238,0.7267067,modT-2,"(3, 7)"
8965,,,,modT-1 trend,"(3, 7)"
8966,0.9633931,0.85807747,0.7526133,modT-2 trend,"(3, 7)"
8967,0.9654317,0.857597,0.76102,cyberT,"(3, 7)"
8968,0.963521,0.68080395,0.5663689,fold change,"(3, 7)"
8969,,,,t-test-1,"(3, 7)"
8970,0.9523291,0.7814946,0.63739777,t-test-2,"(3, 7)"
8971,,,,modT-1,"(3, 7)"
8972,0.9643954,0.84065026,0.73145556,modT-2,"(3, 7)"
8973,,,,modT-1 trend,"(3, 7)"
8974,0.9655951,0.85389954,0.75214666,modT-2 trend,"(3, 7)"
8975,0.9683905,0.85946554,0.7623311,cyberT,"(3, 7)"
8976,0.96133214,0.7063185,0.60095555,fold change,"(3, 7)"
8977,,,,t-test-1,"(3, 7)"
8978,0.9481523,0.7731666,0.6304111,t-test-2,"(3, 7)"
8979,,,,modT-1,"(3, 7)"
8980,0.9599821,0.8402951,0.72440886,modT-2,"(3, 7)"
8981,,,,modT-1 trend,"(3, 7)"
8982,0.9606698,0.8518749,0.74317336,modT-2 trend,"(3, 7)"
8983,0.9625978,0.8556022,0.7501089,cyberT,"(3, 7)"
8984,0.9572122,0.6734073,0.5555911,fold change,"(3, 7)"
8985,,,,t-test-1,"(3, 7)"
8986,0.9425789,0.76061106,0.6138644,t-test-2,"(3, 7)"
8987,,,,modT-1,"(3, 7)"
8988,0.95526785,0.81377774,0.70662665,modT-2,"(3, 7)"
8989,,,,modT-1 trend,"(3, 7)"
8990,0.95602494,0.8343931,0.73312664,modT-2 trend,"(3, 7)"
8991,0.9583419,0.8347307,0.7435333,cyberT,"(3, 7)"
8992,0.96656877,0.69435304,0.57387114,fold change,"(3, 7)"
8993,,,,t-test-1,"(3, 7)"
8994,0.951122,0.77418053,0.62351555,t-test-2,"(3, 7)"
8995,,,,modT-1,"(3, 7)"
8996,0.96453243,0.8411973,0.7178422,modT-2,"(3, 7)"
8997,,,,modT-1 trend,"(3, 7)"
8998,0.9654874,0.8598081,0.7452,modT-2 trend,"(3, 7)"
8999,0.9676461,0.85687625,0.75088,cyberT,"(3, 7)"
9000,0.96187806,0.6827524,0.57266665,fold change,"(3, 7)"
9001,,,,t-test-1,"(3, 7)"
9002,0.94386715,0.77858204,0.6450622,t-test-2,"(3, 7)"
9003,,,,modT-1,"(3, 7)"
9004,0.95753247,0.8356867,0.7306378,modT-2,"(3, 7)"
9005,,,,modT-1 trend,"(3, 7)"
9006,0.95854354,0.85567635,0.75317776,modT-2 trend,"(3, 7)"
9007,0.96087265,0.85869193,0.76166666,cyberT,"(3, 7)"
9008,0.9579558,0.6723248,0.54532224,fold change,"(3, 7)"
9009,,,,t-test-1,"(3, 7)"
9010,0.94681466,0.77129036,0.62858665,t-test-2,"(3, 7)"
9011,,,,modT-1,"(3, 7)"
9012,0.9590059,0.8278144,0.71361554,modT-2,"(3, 7)"
9013,,,,modT-1 trend,"(3, 7)"
9014,0.9604304,0.8404915,0.73543113,modT-2 trend,"(3, 7)"
9015,0.9630086,0.83872944,0.7399289,cyberT,"(3, 7)"
9016,0.9585262,0.6821972,0.5640467,fold change,"(3, 7)"
9017,,,,t-test-1,"(3, 7)"
9018,0.94938016,0.7907911,0.64331776,t-test-2,"(3, 7)"
9019,,,,modT-1,"(3, 7)"
9020,0.9612168,0.8453948,0.73540664,modT-2,"(3, 7)"
9021,,,,modT-1 trend,"(3, 7)"
9022,0.96182287,0.8593442,0.7562,modT-2 trend,"(3, 7)"
9023,0.9639027,0.8576252,0.7579111,cyberT,"(3, 7)"
9024,0.9566514,0.666502,0.5534289,fold change,"(3, 7)"
9025,,,,t-test-1,"(3, 7)"
9026,0.9442663,0.7797577,0.6336,t-test-2,"(3, 7)"
9027,,,,modT-1,"(3, 7)"
9028,0.9564529,0.834031,0.7249711,modT-2,"(3, 7)"
9029,,,,modT-1 trend,"(3, 7)"
9030,0.9586848,0.85574883,0.75824,modT-2 trend,"(3, 7)"
9031,0.9608796,0.85698706,0.7589244,cyberT,"(3, 7)"
9032,0.9621781,0.66220903,0.55204445,fold change,"(3, 7)"
9033,,,,t-test-1,"(3, 7)"
9034,0.95087665,0.7831116,0.6319467,t-test-2,"(3, 7)"
9035,,,,modT-1,"(3, 7)"
9036,0.96351135,0.84073323,0.72863114,modT-2,"(3, 7)"
9037,,,,modT-1 trend,"(3, 7)"
9038,0.96451175,0.85815585,0.75292665,modT-2 trend,"(3, 7)"
9039,0.9671436,0.8635446,0.76652443,cyberT,"(3, 7)"
9040,0.95803136,0.6766563,0.5694422,fold change,"(3, 7)"
9041,,,,t-test-1,"(3, 7)"
9042,0.9439962,0.7880743,0.64121556,t-test-2,"(3, 7)"
9043,,,,modT-1,"(3, 7)"
9044,0.9561202,0.8430011,0.72572446,modT-2,"(3, 7)"
9045,,,,modT-1 trend,"(3, 7)"
9046,0.95816606,0.8632247,0.75634444,modT-2 trend,"(3, 7)"
9047,0.9613572,0.8662984,0.7670222,cyberT,"(3, 7)"
9048,0.962631,0.6783426,0.5649645,fold change,"(3, 7)"
9049,,,,t-test-1,"(3, 7)"
9050,0.94921345,0.7803702,0.6328267,t-test-2,"(3, 7)"
9051,,,,modT-1,"(3, 7)"
9052,0.9622468,0.85076773,0.7343378,modT-2,"(3, 7)"
9053,,,,modT-1 trend,"(3, 7)"
9054,0.96367496,0.86523277,0.75990444,modT-2 trend,"(3, 7)"
9055,0.9663087,0.86679554,0.7693244,cyberT,"(3, 7)"
9056,0.9586693,0.6769076,0.5440111,fold change,"(3, 7)"
9057,,,,t-test-1,"(3, 7)"
9058,0.9498532,0.7846711,0.63748,t-test-2,"(3, 7)"
9059,,,,modT-1,"(3, 7)"
9060,0.96077776,0.83631307,0.7169689,modT-2,"(3, 7)"
9061,,,,modT-1 trend,"(3, 7)"
9062,0.962303,0.8539974,0.7462511,modT-2 trend,"(3, 7)"
9063,0.96443343,0.85587174,0.7528311,cyberT,"(3, 7)"
9064,0.9603505,0.6702424,0.5559133,fold change,"(3, 7)"
9065,,,,t-test-1,"(3, 7)"
9066,0.9512742,0.8045326,0.6681422,t-test-2,"(3, 7)"
9067,,,,modT-1,"(3, 7)"
9068,0.96303093,0.8640683,0.7630822,modT-2,"(3, 7)"
9069,,,,modT-1 trend,"(3, 7)"
9070,0.9638472,0.8764799,0.78306,modT-2 trend,"(3, 7)"
9071,0.9666521,0.88057107,0.7887644,cyberT,"(3, 7)"
9072,0.9597781,0.69037986,0.5751489,fold change,"(3, 7)"
9073,,,,t-test-1,"(3, 7)"
9074,0.94477856,0.7692591,0.6229889,t-test-2,"(3, 7)"
9075,,,,modT-1,"(3, 7)"
9076,0.9575542,0.8292089,0.71651554,modT-2,"(3, 7)"
9077,,,,modT-1 trend,"(3, 7)"
9078,0.9590313,0.8523308,0.74436665,modT-2 trend,"(3, 7)"
9079,0.9617452,0.8584249,0.7549222,cyberT,"(3, 7)"
9080,0.9590606,0.6507172,0.52456665,fold change,"(3, 7)"
9081,,,,t-test-1,"(3, 7)"
9082,0.9465403,0.77804977,0.6290378,t-test-2,"(3, 7)"
9083,,,,modT-1,"(3, 7)"
9084,0.95952225,0.8309127,0.7079578,modT-2,"(3, 7)"
9085,,,,modT-1 trend,"(3, 7)"
9086,0.9600266,0.84560156,0.7293578,modT-2 trend,"(3, 7)"
9087,0.96196187,0.8458344,0.7341933,cyberT,"(3, 7)"
9088,0.9607427,0.6801208,0.55614,fold change,"(3, 7)"
9089,,,,t-test-1,"(3, 7)"
9090,0.94815445,0.77260315,0.62638223,t-test-2,"(3, 7)"
9091,,,,modT-1,"(3, 7)"
9092,0.9602512,0.82468396,0.7118622,modT-2,"(3, 7)"
9093,,,,modT-1 trend,"(3, 7)"
9094,0.9608983,0.84883857,0.74605775,modT-2 trend,"(3, 7)"
9095,0.96428865,0.84977645,0.76259553,cyberT,"(3, 7)"
9096,0.961391,0.69281346,0.58468443,fold change,"(3, 7)"
9097,,,,t-test-1,"(3, 7)"
9098,0.9461348,0.77166295,0.6169911,t-test-2,"(3, 7)"
9099,,,,modT-1,"(3, 7)"
9100,0.9591436,0.8353216,0.70802444,modT-2,"(3, 7)"
9101,,,,modT-1 trend,"(3, 7)"
9102,0.9608872,0.8523032,0.73466,modT-2 trend,"(3, 7)"
9103,0.9637795,0.8585448,0.7500311,cyberT,"(3, 7)"
9104,0.9657638,0.7124154,0.6062955,fold change,"(3, 7)"
9105,,,,t-test-1,"(3, 7)"
9106,0.95095646,0.77327543,0.6258089,t-test-2,"(3, 7)"
9107,,,,modT-1,"(3, 7)"
9108,0.9640323,0.83583474,0.7195733,modT-2,"(3, 7)"
9109,,,,modT-1 trend,"(3, 7)"
9110,0.9659121,0.858815,0.7447422,modT-2 trend,"(3, 7)"
9111,0.9687003,0.86437136,0.7568222,cyberT,"(3, 7)"
9112,0.960327,0.66521484,0.55468446,fold change,"(3, 7)"
9113,,,,t-test-1,"(3, 7)"
9114,0.9498565,0.79224384,0.64581335,t-test-2,"(3, 7)"
9115,,,,modT-1,"(3, 7)"
9116,0.9615163,0.84087586,0.7279844,modT-2,"(3, 7)"
9117,,,,modT-1 trend,"(3, 7)"
9118,0.9629909,0.86390513,0.7585511,modT-2 trend,"(3, 7)"
9119,0.96477574,0.86784065,0.7725511,cyberT,"(3, 7)"
9120,0.96500754,0.70721024,0.5973689,fold change,"(3, 7)"
9121,,,,t-test-1,"(3, 7)"
9122,0.9455275,0.7693249,0.6290755,t-test-2,"(3, 7)"
9123,,,,modT-1,"(3, 7)"
9124,0.9605045,0.8416196,0.7251511,modT-2,"(3, 7)"
9125,,,,modT-1 trend,"(3, 7)"
9126,0.9614614,0.8545345,0.74428666,modT-2 trend,"(3, 7)"
9127,0.96435213,0.8604229,0.7546778,cyberT,"(3, 7)"
9128,0.9617422,0.6659868,0.55623335,fold change,"(3, 7)"
9129,,,,t-test-1,"(3, 7)"
9130,0.94692564,0.75878865,0.6181311,t-test-2,"(3, 7)"
9131,,,,modT-1,"(3, 7)"
9132,0.9604745,0.82280374,0.7063133,modT-2,"(3, 7)"
9133,,,,modT-1 trend,"(3, 7)"
9134,0.9618133,0.84248394,0.7316578,modT-2 trend,"(3, 7)"
9135,0.9653664,0.8469263,0.74513334,cyberT,"(3, 7)"
9136,0.96032566,0.6660661,0.54863113,fold change,"(3, 7)"
9137,,,,t-test-1,"(3, 7)"
9138,0.9488323,0.7793989,0.6313578,t-test-2,"(3, 7)"
9139,,,,modT-1,"(3, 7)"
9140,0.96106666,0.827658,0.71897554,modT-2,"(3, 7)"
9141,,,,modT-1 trend,"(3, 7)"
9142,0.96255034,0.84457326,0.74296,modT-2 trend,"(3, 7)"
9143,0.96507084,0.8477599,0.74866,cyberT,"(3, 7)"
9144,0.9609476,0.68781996,0.56776446,fold change,"(3, 7)"
9145,,,,t-test-1,"(3, 7)"
9146,0.95053333,0.78364897,0.6338911,t-test-2,"(3, 7)"
9147,,,,modT-1,"(3, 7)"
9148,0.9623912,0.8356881,0.7210467,modT-2,"(3, 7)"
9149,,,,modT-1 trend,"(3, 7)"
9150,0.9637814,0.85492134,0.75332445,modT-2 trend,"(3, 7)"
9151,0.96550333,0.854762,0.7627711,cyberT,"(3, 7)"
9152,0.9605131,0.66163564,0.54064,fold change,"(3, 7)"
9153,,,,t-test-1,"(3, 7)"
9154,0.9455206,0.7691026,0.6161444,t-test-2,"(3, 7)"
9155,,,,modT-1,"(3, 7)"
9156,0.95840067,0.8258451,0.7088533,modT-2,"(3, 7)"
9157,,,,modT-1 trend,"(3, 7)"
9158,0.9593665,0.841599,0.73138225,modT-2 trend,"(3, 7)"
9159,0.96186596,0.84293205,0.73990667,cyberT,"(3, 7)"
9160,0.96594286,0.68558234,0.57585335,fold change,"(3, 7)"
9161,,,,t-test-1,"(3, 7)"
9162,0.9572047,0.78425777,0.63508445,t-test-2,"(3, 7)"
9163,,,,modT-1,"(3, 7)"
9164,0.96909386,0.8448752,0.7327289,modT-2,"(3, 7)"
9165,,,,modT-1 trend,"(3, 7)"
9166,0.9691673,0.8607683,0.7568644,modT-2 trend,"(3, 7)"
9167,0.9704332,0.8620293,0.7696311,cyberT,"(3, 7)"
9168,0.9637743,0.7032511,0.59574,fold change,"(3, 7)"
9169,,,,t-test-1,"(3, 7)"
9170,0.9509728,0.77436244,0.62582445,t-test-2,"(3, 7)"
9171,,,,modT-1,"(3, 7)"
9172,0.9636799,0.84558034,0.73360443,modT-2,"(3, 7)"
9173,,,,modT-1 trend,"(3, 7)"
9174,0.96499497,0.8674354,0.7645133,modT-2 trend,"(3, 7)"
9175,0.9679015,0.88071454,0.78502446,cyberT,"(3, 7)"
9176,0.9691321,0.7000611,0.58902,fold change,"(3, 7)"
9177,,,,t-test-1,"(3, 7)"
9178,0.9550328,0.790146,0.64944,t-test-2,"(3, 7)"
9179,,,,modT-1,"(3, 7)"
9180,0.9677189,0.845189,0.72708887,modT-2,"(3, 7)"
9181,,,,modT-1 trend,"(3, 7)"
9182,0.9691897,0.86048734,0.75332224,modT-2 trend,"(3, 7)"
9183,0.9715055,0.8622665,0.7616911,cyberT,"(3, 7)"
9184,0.9573724,0.66504276,0.5478489,fold change,"(3, 7)"
9185,,,,t-test-1,"(3, 7)"
9186,0.9420221,0.7563444,0.6097289,t-test-2,"(3, 7)"
9187,,,,modT-1,"(3, 7)"
9188,0.95544064,0.81699693,0.70022666,modT-2,"(3, 7)"
9189,,,,modT-1 trend,"(3, 7)"
9190,0.956806,0.8305075,0.7227489,modT-2 trend,"(3, 7)"
9191,0.95945543,0.82897884,0.7307311,cyberT,"(3, 7)"
9192,0.9632638,0.68888223,0.5775311,fold change,"(3, 7)"
9193,,,,t-test-1,"(3, 7)"
9194,0.9473727,0.78025484,0.63722223,t-test-2,"(3, 7)"
9195,,,,modT-1,"(3, 7)"
9196,0.96062535,0.8321779,0.71968,modT-2,"(3, 7)"
9197,,,,modT-1 trend,"(3, 7)"
9198,0.96257925,0.84780234,0.7409311,modT-2 trend,"(3, 7)"
9199,0.9654952,0.84824437,0.7462178,cyberT,"(3, 7)"
9200,0.9627042,0.69803447,0.59485775,fold change,"(3, 7)"
9201,,,,t-test-1,"(3, 7)"
9202,0.9465568,0.8014216,0.6723933,t-test-2,"(3, 7)"
9203,,,,modT-1,"(3, 7)"
9204,0.95809525,0.85111916,0.75211775,modT-2,"(3, 7)"
9205,,,,modT-1 trend,"(3, 7)"
9206,0.9588459,0.86511946,0.77600443,modT-2 trend,"(3, 7)"
9207,0.9608776,0.86511904,0.7804933,cyberT,"(3, 7)"
9208,0.966318,0.69917184,0.5977289,fold change,"(3, 7)"
9209,,,,t-test-1,"(3, 7)"
9210,0.9548908,0.7820093,0.6343778,t-test-2,"(3, 7)"
9211,,,,modT-1,"(3, 7)"
9212,0.9669245,0.8388777,0.7273244,modT-2,"(3, 7)"
9213,,,,modT-1 trend,"(3, 7)"
9214,0.9689127,0.8607178,0.75368667,modT-2 trend,"(3, 7)"
9215,0.97063625,0.86100346,0.76122,cyberT,"(3, 7)"
9216,0.9660954,0.69514537,0.58125556,fold change,"(3, 7)"
9217,,,,t-test-1,"(3, 7)"
9218,0.95398384,0.7881696,0.6418267,t-test-2,"(3, 7)"
9219,,,,modT-1,"(3, 7)"
9220,0.9665391,0.8485348,0.73376,modT-2,"(3, 7)"
9221,,,,modT-1 trend,"(3, 7)"
9222,0.96777445,0.8638176,0.7581,modT-2 trend,"(3, 7)"
9223,0.9696171,0.86521214,0.7668978,cyberT,"(3, 7)"
9224,0.9638521,0.6965061,0.59308887,fold change,"(3, 7)"
9225,,,,t-test-1,"(3, 7)"
9226,0.953397,0.7917828,0.6516889,t-test-2,"(3, 7)"
9227,,,,modT-1,"(3, 7)"
9228,0.9648706,0.84893996,0.74302447,modT-2,"(3, 7)"
9229,,,,modT-1 trend,"(3, 7)"
9230,0.9659488,0.86643034,0.76757777,modT-2 trend,"(3, 7)"
9231,0.9678899,0.8664421,0.77304,cyberT,"(3, 7)"
9232,0.9600594,0.67568314,0.5533222,fold change,"(3, 7)"
9233,,,,t-test-1,"(3, 7)"
9234,0.9459213,0.7681291,0.6113333,t-test-2,"(3, 7)"
9235,,,,modT-1,"(3, 7)"
9236,0.9591728,0.82762986,0.6986333,modT-2,"(3, 7)"
9237,,,,modT-1 trend,"(3, 7)"
9238,0.96075815,0.8442364,0.7237689,modT-2 trend,"(3, 7)"
9239,0.96295756,0.84962636,0.73572665,cyberT,"(3, 7)"
9240,0.96223444,0.6860775,0.58019334,fold change,"(3, 7)"
9241,,,,t-test-1,"(3, 7)"
9242,0.9520247,0.7806778,0.6433756,t-test-2,"(3, 7)"
9243,,,,modT-1,"(3, 7)"
9244,0.9640008,0.84554756,0.74212223,modT-2,"(3, 7)"
9245,,,,modT-1 trend,"(3, 7)"
9246,0.96414006,0.8588358,0.7600911,modT-2 trend,"(3, 7)"
9247,0.9654821,0.8596211,0.7631267,cyberT,"(3, 7)"
9248,0.95806193,0.6750538,0.55744886,fold change,"(3, 7)"
9249,,,,t-test-1,"(3, 7)"
9250,0.9420996,0.7777184,0.6383022,t-test-2,"(3, 7)"
9251,,,,modT-1,"(3, 7)"
9252,0.95479107,0.83001876,0.7154311,modT-2,"(3, 7)"
9253,,,,modT-1 trend,"(3, 7)"
9254,0.9568563,0.84834385,0.74002,modT-2 trend,"(3, 7)"
9255,0.9596198,0.84879744,0.7455889,cyberT,"(3, 7)"
9256,0.96856874,0.7164873,0.5997267,fold change,"(3, 7)"
9257,,,,t-test-1,"(3, 7)"
9258,0.9566911,0.79749066,0.63920224,t-test-2,"(3, 7)"
9259,,,,modT-1,"(3, 7)"
9260,0.9696456,0.8616188,0.74667555,modT-2,"(3, 7)"
9261,,,,modT-1 trend,"(3, 7)"
9262,0.97063136,0.875681,0.77122223,modT-2 trend,"(3, 7)"
9263,0.9721654,0.87311846,0.7796133,cyberT,"(3, 7)"
9264,0.9673363,0.69048184,0.55763555,fold change,"(3, 7)"
9265,,,,t-test-1,"(3, 7)"
9266,0.956643,0.79257166,0.6488133,t-test-2,"(3, 7)"
9267,,,,modT-1,"(3, 7)"
9268,0.9691205,0.85557586,0.74230665,modT-2,"(3, 7)"
9269,,,,modT-1 trend,"(3, 7)"
9270,0.9708821,0.8696337,0.7632222,modT-2 trend,"(3, 7)"
9271,0.97349095,0.87572825,0.7728889,cyberT,"(3, 7)"
9272,0.96261096,0.6969321,0.59106445,fold change,"(3, 7)"
9273,,,,t-test-1,"(3, 7)"
9274,0.94569796,0.7775669,0.6314622,t-test-2,"(3, 7)"
9275,,,,modT-1,"(3, 7)"
9276,0.9593264,0.8371766,0.7271178,modT-2,"(3, 7)"
9277,,,,modT-1 trend,"(3, 7)"
9278,0.96089953,0.85368794,0.7487156,modT-2 trend,"(3, 7)"
9279,0.96357894,0.85322696,0.7526089,cyberT,"(3, 7)"
9280,0.95847034,0.6900019,0.5773822,fold change,"(3, 7)"
9281,,,,t-test-1,"(3, 7)"
9282,0.94419324,0.776801,0.63228446,t-test-2,"(3, 7)"
9283,,,,modT-1,"(3, 7)"
9284,0.9567391,0.83165145,0.7217778,modT-2,"(3, 7)"
9285,,,,modT-1 trend,"(3, 7)"
9286,0.9581561,0.8508904,0.75078,modT-2 trend,"(3, 7)"
9287,0.96019286,0.85319304,0.7560178,cyberT,"(3, 7)"
9288,0.96225643,0.683602,0.5677822,fold change,"(3, 7)"
9289,,,,t-test-1,"(3, 7)"
9290,0.9506023,0.780606,0.6350622,t-test-2,"(3, 7)"
9291,,,,modT-1,"(3, 7)"
9292,0.96291614,0.83343405,0.7237644,modT-2,"(3, 7)"
9293,,,,modT-1 trend,"(3, 7)"
9294,0.9638865,0.85261434,0.74786,modT-2 trend,"(3, 7)"
9295,0.9659021,0.858182,0.76107335,cyberT,"(3, 7)"
9296,0.9581116,0.6993431,0.58772665,fold change,"(3, 7)"
9297,,,,t-test-1,"(3, 7)"
9298,0.93996614,0.7600089,0.6071889,t-test-2,"(3, 7)"
9299,,,,modT-1,"(3, 7)"
